year,country_origin_id,country_destination_id,sitc_product_id,import_val,import_val_pct
2001,TUR,PAN,ALL,2219155,0.000081%
2001,TUR,SLV,ALL,27716,0.0000010%
2001,TUR,UMI,ALL,950088,0.000035%
2001,TUR,USA,ALL,2968546117,0.11%
2001,TUR,VCT,ALL,93571,0.0000034%
2001,TUR,VGB,ALL,2381933,0.000087%
2001,TUR,AUS,ALL,189742825,0.0069%
2001,TUR,NZL,ALL,14396759,0.00053%
2001,TUR,PCN,ALL,2184,8.0e-8%
2001,TUR,PNG,ALL,598186,0.000022%
2001,TUR,WLF,ALL,457,1.7e-8%
2001,TUR,ARG,ALL,63681074,0.0023%
2001,TUR,BOL,ALL,161441,0.0000059%
2001,TUR,BRA,ALL,195200547,0.0071%
2001,TUR,CHL,ALL,67470246,0.0025%
2001,TUR,COL,ALL,779112,0.000028%
2001,TUR,ECU,ALL,12446832,0.00045%
2001,TUR,PER,ALL,15005713,0.00055%
2001,TUR,PRY,ALL,4447110,0.00016%
2001,TUR,URY,ALL,13832674,0.00051%
2001,TUR,VEN,ALL,3370357,0.00012%
2002,TUR,AGO,ALL,64454,0.0000024%
2002,TUR,BEN,ALL,4538663,0.00017%
2002,TUR,BFA,ALL,1191210,0.000044%
2002,TUR,BWA,ALL,2245,8.2e-8%
2002,TUR,CAF,ALL,529274,0.000019%
2002,TUR,CIV,ALL,26441532,0.00097%
2002,TUR,CMR,ALL,10918573,0.00040%
2002,TUR,COD,ALL,38415,0.0000014%
2002,TUR,COG,ALL,2824341,0.00010%
2002,TUR,COM,ALL,5368,2.0e-7%
2002,TUR,DZA,ALL,963634330,0.035%
2002,TUR,EGY,ALL,106180283,0.0039%
2002,TUR,ERI,ALL,160536,0.0000059%
2002,TUR,ETH,ALL,6890454,0.00025%
2002,TUR,GAB,ALL,6662982,0.00024%
2002,TUR,GHA,ALL,33554705,0.0012%
2002,TUR,GIN,ALL,267584,0.0000098%
2002,TUR,GNQ,ALL,836972,0.000031%
2002,TUR,KEN,ALL,1815154,0.000066%
2002,TUR,LBR,ALL,17067094,0.00062%
2002,TUR,LBY,ALL,685982956,0.025%
2002,TUR,LSO,ALL,17978,6.6e-7%
2002,TUR,MAR,ALL,61013052,0.0022%
2002,TUR,MDG,ALL,132905,0.0000049%
2002,TUR,MLI,ALL,148,5.4e-9%
2002,TUR,MOZ,ALL,1135241,0.000041%
2002,TUR,MRT,ALL,683096,0.000025%
2002,TUR,MUS,ALL,1216703,0.000044%
2002,TUR,MWI,ALL,1851242,0.000068%
2002,TUR,NAM,ALL,33373,0.0000012%
2002,TUR,NER,ALL,40917,0.0000015%
2002,TUR,NGA,ALL,162643486,0.0059%
2002,TUR,RWA,ALL,6855,2.5e-7%
2002,TUR,SDN,ALL,11038807,0.00040%
2002,TUR,SEN,ALL,244125,0.0000089%
2002,TUR,SHN,ALL,443,1.6e-8%
2002,TUR,SOM,ALL,112226,0.0000041%
2002,TUR,STP,ALL,88212,0.0000032%
2002,TUR,SWZ,ALL,389445,0.000014%
2002,TUR,SYC,ALL,1314242,0.000048%
2002,TUR,TCD,ALL,980591,0.000036%
2002,TUR,TGO,ALL,2555086,0.000093%
2002,TUR,TUN,ALL,64566452,0.0024%
2002,TUR,TZA,ALL,3404496,0.00012%
2002,TUR,UGA,ALL,536777,0.000020%
2002,TUR,ZAF,ALL,222573782,0.0081%
2002,TUR,ZMB,ALL,32334,0.0000012%
2002,TUR,ZWE,ALL,4268330,0.00016%
2002,TUR,ATA,ALL,15073,5.5e-7%
2002,TUR,BVT,ALL,528872,0.000019%
2002,TUR,HMD,ALL,21538,7.9e-7%
2002,TUR,SGS,ALL,9041,3.3e-7%
2002,TUR,AFG,ALL,954234,0.000035%
2002,TUR,ARE,ALL,91504496,0.0033%
2002,TUR,AZE,ALL,57606031,0.0021%
2002,TUR,BGD,ALL,28946504,0.0011%
2002,TUR,BHR,ALL,17317425,0.00063%
2002,TUR,CCK,ALL,4504541,0.00016%
2002,TUR,CHN,ALL,1234643957,0.045%
2002,TUR,CXR,ALL,372937,0.000014%
2002,TUR,CYP,ALL,18103611,0.00066%
2002,TUR,GEO,ALL,124250564,0.0045%
2002,TUR,HKG,ALL,120182378,0.0044%
2002,TUR,IDN,ALL,305499503,0.011%
2002,TUR,IND,ALL,513705359,0.019%
2002,TUR,IRN,ALL,841518075,0.031%
2002,TUR,ISR,ALL,515731246,0.019%
2002,TUR,JOR,ALL,16581206,0.00061%
2002,TUR,JPN,ALL,1314144915,0.048%
2002,TUR,KAZ,ALL,183568829,0.0067%
2002,TUR,KGZ,ALL,14424906,0.00053%
2002,TUR,KHM,ALL,402006,0.000015%
2002,TUR,KOR,ALL,847175011,0.031%
2002,TUR,KWT,ALL,23736436,0.00087%
2002,TUR,LAO,ALL,213804,0.0000078%
2002,TUR,LBN,ALL,37658576,0.0014%
2002,TUR,LKA,ALL,9341850,0.00034%
2002,TUR,MAC,ALL,2909342,0.00011%
2002,TUR,MDV,ALL,6410,2.3e-7%
2002,TUR,MMR,ALL,1313020,0.000048%
2002,TUR,MNG,ALL,274128,0.000010%
2002,TUR,MYS,ALL,239307053,0.0087%
2002,TUR,NPL,ALL,1655529,0.000061%
2002,TUR,OMN,ALL,64671,0.0000024%
2002,TUR,PAK,ALL,105044710,0.0038%
2002,TUR,PHL,ALL,39470802,0.0014%
2002,TUR,PRK,ALL,2115459,0.000077%
2002,TUR,PSE,ALL,11689,4.3e-7%
2002,TUR,QAT,ALL,9567236,0.00035%
2002,TUR,SAU,ALL,715616905,0.026%
2002,TUR,SGP,ALL,137362684,0.0050%
2002,TUR,SYR,ALL,464166465,0.017%
2002,TUR,THA,ALL,199072893,0.0073%
2002,TUR,TJK,ALL,37374777,0.0014%
2002,TUR,TKM,ALL,89977192,0.0033%
2002,TUR,TLS,ALL,33811,0.0000012%
2002,TUR,UZB,ALL,68434707,0.0025%
2002,TUR,VNM,ALL,40607047,0.0015%
2002,TUR,YEM,ALL,308269,0.000011%
2002,TUR,ALB,ALL,3534423,0.00013%
2002,TUR,AND,ALL,27811,0.0000010%
2002,TUR,AUT,ALL,519009343,0.019%
2002,TUR,BEL,ALL,1043827580,0.038%
2002,TUR,BGR,ALL,469699150,0.017%
2002,TUR,BIH,ALL,5714687,0.00021%
2002,TUR,BLR,ALL,18843051,0.00069%
2002,TUR,CHE,ALL,2001251577,0.073%
2002,TUR,CZE,ALL,288474111,0.011%
2002,TUR,DEU,ALL,6328760836,0.23%
2002,TUR,DNK,ALL,270878711,0.0099%
2002,TUR,ESP,ALL,1285857407,0.047%
2002,TUR,EST,ALL,5938525,0.00022%
2002,TUR,FIN,ALL,325205136,0.012%
2002,TUR,FRA,ALL,2754235315,0.10%
2002,TUR,FRO,ALL,197665,0.0000072%
2002,TUR,GBR,ALL,2198349151,0.080%
2002,TUR,GIB,ALL,403387,0.000015%
2002,TUR,GRC,ALL,310887643,0.011%
2002,TUR,HRV,ALL,11843883,0.00043%
2002,TUR,HUN,ALL,295249561,0.011%
2002,TUR,IRL,ALL,433942498,0.016%
2002,TUR,ISL,ALL,2910622,0.00011%
2002,TUR,ITA,ALL,3738452546,0.14%
2002,TUR,LTU,ALL,103659519,0.0038%
2002,TUR,LUX,ALL,123212505,0.0045%
2002,TUR,LVA,ALL,200187,0.0000073%
2002,TUR,MDA,ALL,4212033,0.00015%
2002,TUR,MKD,ALL,13632536,0.00050%
2002,TUR,MLT,ALL,25464786,0.00093%
2002,TUR,NLD,ALL,1182914961,0.043%
2002,TUR,NOR,ALL,306500479,0.011%
2002,TUR,POL,ALL,242736992,0.0089%
2002,TUR,PRT,ALL,114857200,0.0042%
2002,TUR,ROU,ALL,627389068,0.023%
2002,TUR,RUS,ALL,3502274767,0.13%
2002,TUR,SCG,ALL,10694297,0.00039%
2002,TUR,SVK,ALL,102467697,0.0037%
2002,TUR,SVN,ALL,51805674,0.0019%
2002,TUR,SWE,ALL,477420182,0.017%
2002,TUR,UKR,ALL,879288725,0.032%
2002,TUR,ABW,ALL,97881,0.0000036%
2002,TUR,ANT,ALL,25259,9.2e-7%
2002,TUR,ATG,ALL,308622,0.000011%
2002,TUR,BHS,ALL,349159,0.000013%
2002,TUR,BMU,ALL,1688,6.2e-8%
2002,TUR,BRB,ALL,203618,0.0000074%
2002,TUR,CAN,ALL,287964491,0.011%
2002,TUR,CRI,ALL,18937391,0.00069%
2002,TUR,CUB,ALL,144549,0.0000053%
2002,TUR,DMA,ALL,11900,4.3e-7%
2002,TUR,DOM,ALL,823074,0.000030%
2002,TUR,GRD,ALL,187,6.8e-9%
2002,TUR,GTM,ALL,1056997,0.000039%
2002,TUR,HND,ALL,826881,0.000030%
2002,TUR,HTI,ALL,946,3.5e-8%
2002,TUR,JAM,ALL,91055,0.0000033%
2002,TUR,KNA,ALL,115,4.2e-9%
2002,TUR,MEX,ALL,48362160,0.0018%
2002,TUR,MSR,ALL,515967,0.000019%
2002,TUR,NIC,ALL,11937,4.4e-7%
2002,TUR,PAN,ALL,15133767,0.00055%
2002,TUR,SLV,ALL,840738,0.000031%
2002,TUR,TTO,ALL,174358,0.0000064%
2002,TUR,UMI,ALL,930324,0.000034%
2002,TUR,USA,ALL,2840024352,0.10%
2002,TUR,VCT,ALL,5484997,0.00020%
2002,TUR,VGB,ALL,880884,0.000032%
2002,TUR,ASM,ALL,3247,1.2e-7%
2002,TUR,AUS,ALL,256224637,0.0094%
2002,TUR,COK,ALL,32329,0.0000012%
2002,TUR,FJI,ALL,333,1.2e-8%
2002,TUR,GUM,ALL,31809,0.0000012%
2002,TUR,KIR,ALL,256,9.4e-9%
2002,TUR,MHL,ALL,204746,0.0000075%
2002,TUR,MNP,ALL,4351,1.6e-7%
2002,TUR,NFK,ALL,49209,0.0000018%
2002,TUR,NZL,ALL,16090580,0.00059%
2002,TUR,TKL,ALL,183437,0.0000067%
2002,TUR,WLF,ALL,6157,2.3e-7%
2002,TUR,ARG,ALL,105936639,0.0039%
2002,TUR,BOL,ALL,1986,7.3e-8%
2002,TUR,BRA,ALL,224543960,0.0082%
2002,TUR,CHL,ALL,73024980,0.0027%
2002,TUR,COL,ALL,8401106,0.00031%
2002,TUR,ECU,ALL,19900121,0.00073%
2002,TUR,FLK,ALL,3382,1.2e-7%
2002,TUR,PER,ALL,11197736,0.00041%
2002,TUR,PRY,ALL,39359040,0.0014%
2002,TUR,URY,ALL,16410744,0.00060%
2002,TUR,VEN,ALL,20807104,0.00076%
2003,TUR,AGO,ALL,7470,2.7e-7%
2003,TUR,BDI,ALL,7624,2.8e-7%
2003,TUR,BEN,ALL,18392,6.7e-7%
2003,TUR,BFA,ALL,1018852,0.000037%
2003,TUR,CAF,ALL,2125241,0.000078%
2003,TUR,CIV,ALL,39055007,0.0014%
2003,TUR,CMR,ALL,18496952,0.00068%
2003,TUR,COD,ALL,26220,9.6e-7%
2003,TUR,COG,ALL,6182614,0.00023%
2003,TUR,COM,ALL,2042,7.5e-8%
2003,TUR,DJI,ALL,110659,0.0000040%
2003,TUR,DZA,ALL,975013406,0.036%
2003,TUR,EGY,ALL,171754114,0.0063%
2003,TUR,ERI,ALL,295273,0.000011%
2003,TUR,ETH,ALL,18296285,0.00067%
2003,TUR,GAB,ALL,7452624,0.00027%
2003,TUR,GHA,ALL,85225091,0.0031%
2003,TUR,GIN,ALL,262967,0.0000096%
2003,TUR,GMB,ALL,291454,0.000011%
2003,TUR,GNQ,ALL,1803380,0.000066%
2003,TUR,KEN,ALL,1792599,0.000066%
2003,TUR,LBR,ALL,5329850,0.00019%
2003,TUR,LBY,ALL,982479429,0.036%
2003,TUR,MAR,ALL,70745391,0.0026%
2003,TUR,MDG,ALL,153540,0.0000056%
2003,TUR,MLI,ALL,39273,0.0000014%
2003,TUR,MOZ,ALL,110295,0.0000040%
2003,TUR,MRT,ALL,1705524,0.000062%
2003,TUR,MUS,ALL,2062932,0.000075%
2003,TUR,MWI,ALL,7324711,0.00027%
2003,TUR,NAM,ALL,178,6.5e-9%
2003,TUR,NER,ALL,247585,0.0000090%
2003,TUR,NGA,ALL,201656586,0.0074%
2003,TUR,RWA,ALL,505145,0.000018%
2003,TUR,SDN,ALL,6420526,0.00023%
2003,TUR,SEN,ALL,123174,0.0000045%
2003,TUR,SOM,ALL,1642549,0.000060%
2003,TUR,STP,ALL,1937,7.1e-8%
2003,TUR,SWZ,ALL,1124253,0.000041%
2003,TUR,SYC,ALL,530,1.9e-8%
2003,TUR,TCD,ALL,316605,0.000012%
2003,TUR,TGO,ALL,3851121,0.00014%
2003,TUR,TUN,ALL,90988024,0.0033%
2003,TUR,TZA,ALL,4340367,0.00016%
2003,TUR,UGA,ALL,710617,0.000026%
2003,TUR,ZAF,ALL,329390629,0.012%
2003,TUR,ZMB,ALL,1405,5.1e-8%
2003,TUR,ZWE,ALL,15274217,0.00056%
2003,TUR,ATA,ALL,389,1.4e-8%
2003,TUR,BVT,ALL,1374,5.0e-8%
2003,TUR,AFG,ALL,2438635,0.000089%
2003,TUR,ARE,ALL,103905365,0.0038%
2003,TUR,ARM,ALL,156,5.7e-9%
2003,TUR,AZE,ALL,112180954,0.0041%
2003,TUR,BGD,ALL,37685192,0.0014%
2003,TUR,BHR,ALL,13877205,0.00051%
2003,TUR,BRN,ALL,17253,6.3e-7%
2003,TUR,CHN,ALL,2346138158,0.086%
2003,TUR,CXR,ALL,780923,0.000029%
2003,TUR,CYP,ALL,31201350,0.0011%
2003,TUR,GEO,ALL,249096878,0.0091%
2003,TUR,HKG,ALL,111628550,0.0041%
2003,TUR,IDN,ALL,411566717,0.015%
2003,TUR,IND,ALL,664570156,0.024%
2003,TUR,IOT,ALL,242577,0.0000089%
2003,TUR,IRN,ALL,1711187059,0.063%
2003,TUR,IRQ,ALL,103397854,0.0038%
2003,TUR,ISR,ALL,423006449,0.015%
2003,TUR,JOR,ALL,15019754,0.00055%
2003,TUR,JPN,ALL,1739172651,0.064%
2003,TUR,KAZ,ALL,242175133,0.0089%
2003,TUR,KGZ,ALL,9855005,0.00036%
2003,TUR,KHM,ALL,560451,0.000020%
2003,TUR,KOR,ALL,1185066909,0.043%
2003,TUR,KWT,ALL,14345284,0.00052%
2003,TUR,LAO,ALL,417106,0.000015%
2003,TUR,LBN,ALL,64571629,0.0024%
2003,TUR,LKA,ALL,15041450,0.00055%
2003,TUR,MAC,ALL,4828031,0.00018%
2003,TUR,MMR,ALL,1497508,0.000055%
2003,TUR,MNG,ALL,1585397,0.000058%
2003,TUR,MYS,ALL,355041356,0.013%
2003,TUR,NPL,ALL,3625106,0.00013%
2003,TUR,OMN,ALL,1161349,0.000042%
2003,TUR,PAK,ALL,173701806,0.0063%
2003,TUR,PHL,ALL,53519438,0.0020%
2003,TUR,PRK,ALL,2192619,0.000080%
2003,TUR,PSE,ALL,408506,0.000015%
2003,TUR,QAT,ALL,7472969,0.00027%
2003,TUR,SAU,ALL,884137362,0.032%
2003,TUR,SGP,ALL,120151822,0.0044%
2003,TUR,SYR,ALL,381037686,0.014%
2003,TUR,THA,ALL,266999251,0.0098%
2003,TUR,TJK,ALL,52335584,0.0019%
2003,TUR,TKM,ALL,112557751,0.0041%
2003,TUR,UZB,ALL,90980708,0.0033%
2003,TUR,VNM,ALL,51078757,0.0019%
2003,TUR,YEM,ALL,117083,0.0000043%
2003,TUR,ALB,ALL,4129660,0.00015%
2003,TUR,AND,ALL,290,1.1e-8%
2003,TUR,AUT,ALL,720745723,0.026%
2003,TUR,BEL,ALL,1390198596,0.051%
2003,TUR,BGR,ALL,648146735,0.024%
2003,TUR,BIH,ALL,7509049,0.00027%
2003,TUR,BLR,ALL,26750668,0.00098%
2003,TUR,CHE,ALL,2758053135,0.10%
2003,TUR,CZE,ALL,406540793,0.015%
2003,TUR,DEU,ALL,8517050608,0.31%
2003,TUR,DNK,ALL,319941531,0.012%
2003,TUR,ESP,ALL,1813763714,0.066%
2003,TUR,EST,ALL,16658409,0.00061%
2003,TUR,FIN,ALL,414180274,0.015%
2003,TUR,FRA,ALL,3758105483,0.14%
2003,TUR,FRO,ALL,200452,0.0000073%
2003,TUR,GBR,ALL,3180602987,0.12%
2003,TUR,GIB,ALL,1176437,0.000043%
2003,TUR,GRC,ALL,400963639,0.015%
2003,TUR,HRV,ALL,18796584,0.00069%
2003,TUR,HUN,ALL,380850920,0.014%
2003,TUR,IRL,ALL,497614003,0.018%
2003,TUR,ISL,ALL,1939176,0.000071%
2003,TUR,ITA,ALL,4947387688,0.18%
2003,TUR,LTU,ALL,125906979,0.0046%
2003,TUR,LUX,ALL,343967691,0.013%
2003,TUR,LVA,ALL,1552775,0.000057%
2003,TUR,MDA,ALL,9638945,0.00035%
2003,TUR,MKD,ALL,24989764,0.00091%
2003,TUR,MLT,ALL,65268605,0.0024%
2003,TUR,NLD,ALL,1509210993,0.055%
2003,TUR,NOR,ALL,425655248,0.016%
2003,TUR,POL,ALL,381834524,0.014%
2003,TUR,PRT,ALL,172609211,0.0063%
2003,TUR,ROU,ALL,908390607,0.033%
2003,TUR,RUS,ALL,4997565661,0.18%
2003,TUR,SCG,ALL,27136573,0.00099%
2003,TUR,SVK,ALL,188336901,0.0069%
2003,TUR,SVN,ALL,85050502,0.0031%
2003,TUR,SWE,ALL,792852358,0.029%
2003,TUR,UKR,ALL,1228767435,0.045%
2003,TUR,AIA,ALL,36511,0.0000013%
2003,TUR,ANT,ALL,82055,0.0000030%
2003,TUR,ATG,ALL,822320,0.000030%
2003,TUR,BHS,ALL,3182424,0.00012%
2003,TUR,BLZ,ALL,1184278,0.000043%
2003,TUR,BMU,ALL,107563,0.0000039%
2003,TUR,BRB,ALL,139753,0.0000051%
2003,TUR,CAN,ALL,223410479,0.0082%
2003,TUR,CRI,ALL,28001425,0.0010%
2003,TUR,CUB,ALL,62415,0.0000023%
2003,TUR,DMA,ALL,4001,1.5e-7%
2003,TUR,DOM,ALL,2152108,0.000079%
2003,TUR,GRL,ALL,49945,0.0000018%
2003,TUR,GTM,ALL,1829205,0.000067%
2003,TUR,HND,ALL,1492625,0.000055%
2003,TUR,HTI,ALL,785,2.9e-8%
2003,TUR,JAM,ALL,112124,0.0000041%
2003,TUR,LCA,ALL,1943,7.1e-8%
2003,TUR,MEX,ALL,93002918,0.0034%
2003,TUR,MSR,ALL,160088,0.0000059%
2003,TUR,NIC,ALL,11517,4.2e-7%
2003,TUR,PAN,ALL,18309622,0.00067%
2003,TUR,SLV,ALL,41963,0.0000015%
2003,TUR,TTO,ALL,1651536,0.000060%
2003,TUR,UMI,ALL,9390276,0.00034%
2003,TUR,USA,ALL,3224284722,0.12%
2003,TUR,VCT,ALL,948949,0.000035%
2003,TUR,VGB,ALL,2162525,0.000079%
2003,TUR,ASM,ALL,4787,1.7e-7%
2003,TUR,AUS,ALL,207346990,0.0076%
2003,TUR,COK,ALL,3142,1.1e-7%
2003,TUR,FJI,ALL,5307,1.9e-7%
2003,TUR,MHL,ALL,234946,0.0000086%
2003,TUR,MNP,ALL,5499,2.0e-7%
2003,TUR,NRU,ALL,19995,7.3e-7%
2003,TUR,NZL,ALL,16685212,0.00061%
2003,TUR,PNG,ALL,5005,1.8e-7%
2003,TUR,SLB,ALL,573,2.1e-8%
2003,TUR,TKL,ALL,4585,1.7e-7%
2003,TUR,TON,ALL,152955,0.0000056%
2003,TUR,ARG,ALL,238965649,0.0087%
2003,TUR,BOL,ALL,146573,0.0000054%
2003,TUR,BRA,ALL,369568318,0.014%
2003,TUR,CHL,ALL,145853223,0.0053%
2003,TUR,COL,ALL,67502396,0.0025%
2003,TUR,ECU,ALL,24947460,0.00091%
2003,TUR,GUY,ALL,20840,7.6e-7%
2003,TUR,PER,ALL,20217735,0.00074%
2003,TUR,PRY,ALL,3173945,0.00012%
2003,TUR,SUR,ALL,19270,7.0e-7%
2003,TUR,URY,ALL,32048565,0.0012%
2003,TUR,VEN,ALL,17699377,0.00065%
2004,TUR,AGO,ALL,237492,0.0000087%
2004,TUR,BEN,ALL,28821,0.0000011%
2004,TUR,BFA,ALL,1651678,0.000060%
2004,TUR,CAF,ALL,3707201,0.00014%
2004,TUR,CIV,ALL,55392465,0.0020%
2004,TUR,CMR,ALL,31069945,0.0011%
2004,TUR,COD,ALL,27005,9.9e-7%
2004,TUR,COG,ALL,10797644,0.00039%
2004,TUR,COM,ALL,1675570,0.000061%
2004,TUR,DJI,ALL,205480,0.0000075%
2004,TUR,DZA,ALL,1135887507,0.042%
2004,TUR,EGY,ALL,231350641,0.0085%
2004,TUR,ERI,ALL,8845,3.2e-7%
2004,TUR,ETH,ALL,16262598,0.00059%
2004,TUR,GAB,ALL,16418019,0.00060%
2004,TUR,GHA,ALL,72850467,0.0027%
2004,TUR,GIN,ALL,29848,0.0000011%
2004,TUR,GMB,ALL,6592,2.4e-7%
2004,TUR,GNQ,ALL,2015766,0.000074%
2004,TUR,KEN,ALL,1433383,0.000052%
2004,TUR,LBR,ALL,22223336,0.00081%
2004,TUR,LBY,ALL,1383743049,0.051%
2004,TUR,MAR,ALL,95249733,0.0035%
2004,TUR,MDG,ALL,1290876,0.000047%
2004,TUR,MLI,ALL,358265,0.000013%
2004,TUR,MOZ,ALL,5902189,0.00022%
2004,TUR,MRT,ALL,3679945,0.00013%
2004,TUR,MUS,ALL,7657331,0.00028%
2004,TUR,MWI,ALL,19084773,0.00070%
2004,TUR,MYT,ALL,244,8.9e-9%
2004,TUR,NAM,ALL,3149259,0.00012%
2004,TUR,NER,ALL,14060,5.1e-7%
2004,TUR,NGA,ALL,176081609,0.0064%
2004,TUR,RWA,ALL,116145,0.0000042%
2004,TUR,SDN,ALL,10905601,0.00040%
2004,TUR,SEN,ALL,80264,0.0000029%
2004,TUR,SHN,ALL,314,1.1e-8%
2004,TUR,SLE,ALL,12727,4.7e-7%
2004,TUR,SOM,ALL,835337,0.000031%
2004,TUR,STP,ALL,245129,0.0000090%
2004,TUR,SWZ,ALL,2854567,0.00010%
2004,TUR,SYC,ALL,1989943,0.000073%
2004,TUR,TCD,ALL,137,5.0e-9%
2004,TUR,TGO,ALL,4417568,0.00016%
2004,TUR,TUN,ALL,94142581,0.0034%
2004,TUR,TZA,ALL,9794918,0.00036%
2004,TUR,UGA,ALL,2978212,0.00011%
2004,TUR,ZAF,ALL,923339378,0.034%
2004,TUR,ZMB,ALL,1461327,0.000053%
2004,TUR,ZWE,ALL,37327812,0.0014%
2004,TUR,SGS,ALL,54234,0.0000020%
2004,TUR,AFG,ALL,6137674,0.00022%
2004,TUR,ARE,ALL,180939066,0.0066%
2004,TUR,AZE,ALL,123936041,0.0045%
2004,TUR,BGD,ALL,75575633,0.0028%
2004,TUR,BHR,ALL,16553545,0.00061%
2004,TUR,BRN,ALL,1497,5.5e-8%
2004,TUR,CHN,ALL,4026433460,0.15%
2004,TUR,CXR,ALL,245835,0.0000090%
2004,TUR,CYP,ALL,28471966,0.0010%
2004,TUR,GEO,ALL,278329876,0.010%
2004,TUR,HKG,ALL,121729497,0.0044%
2004,TUR,IDN,ALL,566631868,0.021%
2004,TUR,IND,ALL,969769216,0.035%
2004,TUR,IOT,ALL,6735,2.5e-7%
2004,TUR,IRN,ALL,1803496535,0.066%
2004,TUR,IRQ,ALL,428783321,0.016%
2004,TUR,ISR,ALL,649416051,0.024%
2004,TUR,JOR,ALL,12767116,0.00047%
2004,TUR,JPN,ALL,2432937608,0.089%
2004,TUR,KAZ,ALL,402120412,0.015%
2004,TUR,KGZ,ALL,12022340,0.00044%
2004,TUR,KHM,ALL,2385059,0.000087%
2004,TUR,KOR,ALL,2314103848,0.085%
2004,TUR,KWT,ALL,23120879,0.00085%
2004,TUR,LAO,ALL,415928,0.000015%
2004,TUR,LBN,ALL,132677196,0.0048%
2004,TUR,LKA,ALL,19480131,0.00071%
2004,TUR,MAC,ALL,5742255,0.00021%
2004,TUR,MDV,ALL,10563,3.9e-7%
2004,TUR,MMR,ALL,2557858,0.000093%
2004,TUR,MNG,ALL,576559,0.000021%
2004,TUR,MYS,ALL,590750780,0.022%
2004,TUR,NPL,ALL,4101427,0.00015%
2004,TUR,OMN,ALL,1247871,0.000046%
2004,TUR,PAK,ALL,217316012,0.0079%
2004,TUR,PHL,ALL,101553745,0.0037%
2004,TUR,PRK,ALL,4673068,0.00017%
2004,TUR,PSE,ALL,486770,0.000018%
2004,TUR,QAT,ALL,15995473,0.00058%
2004,TUR,SAU,ALL,1120528740,0.041%
2004,TUR,SGP,ALL,190929126,0.0070%
2004,TUR,SYR,ALL,328989212,0.012%
2004,TUR,THA,ALL,456242872,0.017%
2004,TUR,TJK,ALL,57657306,0.0021%
2004,TUR,TKM,ALL,159367563,0.0058%
2004,TUR,TLS,ALL,3549,1.3e-7%
2004,TUR,UZB,ALL,162738803,0.0059%
2004,TUR,VNM,ALL,74373434,0.0027%
2004,TUR,YEM,ALL,1099501,0.000040%
2004,TUR,ALB,ALL,14004728,0.00051%
2004,TUR,AND,ALL,855,3.1e-8%
2004,TUR,AUT,ALL,1043682969,0.038%
2004,TUR,BEL,ALL,1832947574,0.067%
2004,TUR,BGR,ALL,889581138,0.033%
2004,TUR,BIH,ALL,17902082,0.00065%
2004,TUR,BLR,ALL,38946623,0.0014%
2004,TUR,CHE,ALL,3156423318,0.12%
2004,TUR,CZE,ALL,595554963,0.022%
2004,TUR,DEU,ALL,11263817711,0.41%
2004,TUR,DNK,ALL,314932333,0.012%
2004,TUR,ESP,ALL,2967606092,0.11%
2004,TUR,EST,ALL,59010456,0.0022%
2004,TUR,FIN,ALL,609274325,0.022%
2004,TUR,FRA,ALL,5613956841,0.21%
2004,TUR,FRO,ALL,140892,0.0000051%
2004,TUR,GBR,ALL,3916647148,0.14%
2004,TUR,GIB,ALL,316862,0.000012%
2004,TUR,GRC,ALL,555200711,0.020%
2004,TUR,HRV,ALL,34802805,0.0013%
2004,TUR,HUN,ALL,644785380,0.024%
2004,TUR,IRL,ALL,694814361,0.025%
2004,TUR,ISL,ALL,8110629,0.00030%
2004,TUR,ITA,ALL,6202613544,0.23%
2004,TUR,LTU,ALL,159275607,0.0058%
2004,TUR,LUX,ALL,492679523,0.018%
2004,TUR,LVA,ALL,1039292,0.000038%
2004,TUR,MDA,ALL,24546418,0.00090%
2004,TUR,MKD,ALL,47286038,0.0017%
2004,TUR,MLT,ALL,66013959,0.0024%
2004,TUR,NLD,ALL,1738833024,0.064%
2004,TUR,NOR,ALL,453081290,0.017%
2004,TUR,POL,ALL,908698400,0.033%
2004,TUR,PRT,ALL,229225165,0.0084%
2004,TUR,ROU,ALL,1594163472,0.058%
2004,TUR,RUS,ALL,8309965402,0.30%
2004,TUR,SCG,ALL,80705209,0.0029%
2004,TUR,SVK,ALL,212001271,0.0077%
2004,TUR,SVN,ALL,184862362,0.0068%
2004,TUR,SWE,ALL,1011711702,0.037%
2004,TUR,UKR,ALL,2271071315,0.083%
2004,TUR,ABW,ALL,50997,0.0000019%
2004,TUR,ANT,ALL,645815,0.000024%
2004,TUR,ATG,ALL,30245,0.0000011%
2004,TUR,BHS,ALL,526268,0.000019%
2004,TUR,BLZ,ALL,1366216,0.000050%
2004,TUR,BMU,ALL,53753,0.0000020%
2004,TUR,BRB,ALL,537951,0.000020%
2004,TUR,CAN,ALL,336713707,0.012%
2004,TUR,CRI,ALL,41058165,0.0015%
2004,TUR,CUB,ALL,67201,0.0000025%
2004,TUR,DMA,ALL,79659,0.0000029%
2004,TUR,DOM,ALL,4315887,0.00016%
2004,TUR,GRL,ALL,115796,0.0000042%
2004,TUR,GTM,ALL,104650,0.0000038%
2004,TUR,HND,ALL,1637697,0.000060%
2004,TUR,HTI,ALL,2921,1.1e-7%
2004,TUR,JAM,ALL,232012,0.0000085%
2004,TUR,LCA,ALL,155,5.7e-9%
