year,country_origin_id,country_destination_id,sitc_product_id,import_val,import_val_pct
2001,NOR,MLT,ALL,3477543,0.00026%
2001,NOR,NLD,ALL,1295226840,0.098%
2001,NOR,POL,ALL,317471548,0.024%
2001,NOR,PRT,ALL,313964203,0.024%
2001,NOR,ROU,ALL,132498931,0.010%
2001,NOR,RUS,ALL,714220643,0.054%
2001,NOR,SCG,ALL,2261396,0.00017%
2001,NOR,SVK,ALL,40792890,0.0031%
2001,NOR,SVN,ALL,30312165,0.0023%
2001,NOR,SWE,ALL,4591088909,0.35%
2001,NOR,UKR,ALL,26805213,0.0020%
2001,NOR,ANT,ALL,1984,1.5e-7%
2001,NOR,ATG,ALL,1965,1.5e-7%
2001,NOR,BHS,ALL,30421261,0.0023%
2001,NOR,BMU,ALL,76461211,0.0058%
2001,NOR,BRB,ALL,145403,0.000011%
2001,NOR,CAN,ALL,941714261,0.071%
2001,NOR,CRI,ALL,12411577,0.00094%
2001,NOR,CUB,ALL,435126,0.000033%
2001,NOR,CYM,ALL,1337754,0.00010%
2001,NOR,DMA,ALL,5721,4.3e-7%
2001,NOR,DOM,ALL,786349,0.000060%
2001,NOR,GRD,ALL,73285,0.0000056%
2001,NOR,GRL,ALL,11410463,0.00087%
2001,NOR,GTM,ALL,7414817,0.00056%
2001,NOR,HND,ALL,2474308,0.00019%
2001,NOR,HTI,ALL,54753,0.0000042%
2001,NOR,JAM,ALL,108281724,0.0082%
2001,NOR,MEX,ALL,37847338,0.0029%
2001,NOR,NIC,ALL,283802,0.000022%
2001,NOR,PAN,ALL,54446572,0.0041%
2001,NOR,SLV,ALL,802612,0.000061%
2001,NOR,TTO,ALL,7567,5.7e-7%
2001,NOR,USA,ALL,2119090342,0.16%
2001,NOR,VCT,ALL,464,3.5e-8%
2001,NOR,AUS,ALL,96168024,0.0073%
2001,NOR,FJI,ALL,16617,0.0000013%
2001,NOR,GUM,ALL,778,5.9e-8%
2001,NOR,KIR,ALL,3835,2.9e-7%
2001,NOR,NZL,ALL,13502729,0.0010%
2001,NOR,PNG,ALL,5610,4.3e-7%
2001,NOR,PYF,ALL,31025,0.0000024%
2001,NOR,TKL,ALL,225,1.7e-8%
2001,NOR,TON,ALL,1319,1.0e-7%
2001,NOR,ARG,ALL,35988361,0.0027%
2001,NOR,BOL,ALL,87557,0.0000066%
2001,NOR,BRA,ALL,234027886,0.018%
2001,NOR,CHL,ALL,56080017,0.0043%
2001,NOR,COL,ALL,39426784,0.0030%
2001,NOR,ECU,ALL,3864773,0.00029%
2001,NOR,FLK,ALL,393,3.0e-8%
2001,NOR,GUY,ALL,10374,7.9e-7%
2001,NOR,PER,ALL,32215752,0.0024%
2001,NOR,PRY,ALL,407159,0.000031%
2001,NOR,SUR,ALL,91931784,0.0070%
2001,NOR,URY,ALL,14833577,0.0011%
2001,NOR,VEN,ALL,11971471,0.00091%
2002,NOR,AGO,ALL,55599,0.0000042%
2002,NOR,BDI,ALL,51968,0.0000039%
2002,NOR,BWA,ALL,67370485,0.0051%
2002,NOR,CAF,ALL,30942,0.0000023%
2002,NOR,CIV,ALL,820712,0.000062%
2002,NOR,CMR,ALL,302895,0.000023%
2002,NOR,COD,ALL,2289,1.7e-7%
2002,NOR,COG,ALL,134379,0.000010%
2002,NOR,COM,ALL,2826,2.1e-7%
2002,NOR,DJI,ALL,1518,1.2e-7%
2002,NOR,DZA,ALL,10983976,0.00083%
2002,NOR,EGY,ALL,7962357,0.00060%
2002,NOR,ETH,ALL,2034857,0.00015%
2002,NOR,GAB,ALL,11951318,0.00091%
2002,NOR,GHA,ALL,4306488,0.00033%
2002,NOR,GIN,ALL,201047,0.000015%
2002,NOR,GMB,ALL,5750,4.4e-7%
2002,NOR,GNQ,ALL,35782,0.0000027%
2002,NOR,KEN,ALL,5305655,0.00040%
2002,NOR,LBR,ALL,45898588,0.0035%
2002,NOR,LBY,ALL,2991,2.3e-7%
2002,NOR,MAR,ALL,24303809,0.0018%
2002,NOR,MDG,ALL,1397839,0.00011%
2002,NOR,MLI,ALL,39282,0.0000030%
2002,NOR,MOZ,ALL,53073,0.0000040%
2002,NOR,MRT,ALL,3561676,0.00027%
2002,NOR,MUS,ALL,1345876,0.00010%
2002,NOR,MWI,ALL,177645,0.000013%
2002,NOR,NAM,ALL,7834417,0.00059%
2002,NOR,NER,ALL,9199,7.0e-7%
2002,NOR,NGA,ALL,251426,0.000019%
2002,NOR,SDN,ALL,828312,0.000063%
2002,NOR,SEN,ALL,133258,0.000010%
2002,NOR,SOM,ALL,2022,1.5e-7%
2002,NOR,SWZ,ALL,6193,4.7e-7%
2002,NOR,TGO,ALL,50236,0.0000038%
2002,NOR,TUN,ALL,14027310,0.0011%
2002,NOR,TZA,ALL,3371074,0.00026%
2002,NOR,UGA,ALL,1385077,0.00011%
2002,NOR,ZAF,ALL,65371360,0.0050%
2002,NOR,ZMB,ALL,1023049,0.000078%
2002,NOR,ZWE,ALL,4262741,0.00032%
2002,NOR,AFG,ALL,191495,0.000015%
2002,NOR,ARE,ALL,4154585,0.00032%
2002,NOR,ARM,ALL,16431,0.0000012%
2002,NOR,AZE,ALL,148628,0.000011%
2002,NOR,BGD,ALL,34578974,0.0026%
2002,NOR,BHR,ALL,5019320,0.00038%
2002,NOR,CHN,ALL,1664817914,0.13%
2002,NOR,CYP,ALL,3274142,0.00025%
2002,NOR,GEO,ALL,51950,0.0000039%
2002,NOR,HKG,ALL,109433692,0.0083%
2002,NOR,IDN,ALL,79279494,0.0060%
2002,NOR,IND,ALL,96519265,0.0073%
2002,NOR,IRN,ALL,6957796,0.00053%
2002,NOR,ISR,ALL,58965131,0.0045%
2002,NOR,JOR,ALL,18907,0.0000014%
2002,NOR,JPN,ALL,957470146,0.073%
2002,NOR,KAZ,ALL,4428628,0.00034%
2002,NOR,KGZ,ALL,9788,7.4e-7%
2002,NOR,KHM,ALL,5375338,0.00041%
2002,NOR,KOR,ALL,192933905,0.015%
2002,NOR,KWT,ALL,151,1.1e-8%
2002,NOR,LAO,ALL,2442598,0.00019%
2002,NOR,LBN,ALL,1648150,0.00013%
2002,NOR,LKA,ALL,8431640,0.00064%
2002,NOR,MAC,ALL,4460390,0.00034%
2002,NOR,MDV,ALL,17422,0.0000013%
2002,NOR,MMR,ALL,1404045,0.00011%
2002,NOR,MNG,ALL,49605,0.0000038%
2002,NOR,MYS,ALL,145535505,0.011%
2002,NOR,NPL,ALL,398600,0.000030%
2002,NOR,OMN,ALL,46881,0.0000036%
2002,NOR,PAK,ALL,34556553,0.0026%
2002,NOR,PHL,ALL,49248112,0.0037%
2002,NOR,QAT,ALL,17551,0.0000013%
2002,NOR,SAU,ALL,5015835,0.00038%
2002,NOR,SGP,ALL,116059567,0.0088%
2002,NOR,SYR,ALL,3863016,0.00029%
2002,NOR,THA,ALL,110368544,0.0084%
2002,NOR,TJK,ALL,50393048,0.0038%
2002,NOR,TKM,ALL,16437,0.0000012%
2002,NOR,TUR,ALL,173993994,0.013%
2002,NOR,UZB,ALL,20982,0.0000016%
2002,NOR,VNM,ALL,45432464,0.0034%
2002,NOR,YEM,ALL,14940,0.0000011%
2002,NOR,ALB,ALL,143661,0.000011%
2002,NOR,AND,ALL,490597,0.000037%
2002,NOR,AUT,ALL,276954479,0.021%
2002,NOR,BEL,ALL,640836930,0.049%
2002,NOR,BGR,ALL,13101808,0.00099%
2002,NOR,BIH,ALL,789883,0.000060%
2002,NOR,BLR,ALL,2042671,0.00016%
2002,NOR,CHE,ALL,408382146,0.031%
2002,NOR,CZE,ALL,229409821,0.017%
2002,NOR,DEU,ALL,4140015409,0.31%
2002,NOR,DNK,ALL,2493682428,0.19%
2002,NOR,ESP,ALL,493603988,0.037%
2002,NOR,EST,ALL,143453700,0.011%
2002,NOR,FIN,ALL,1041719821,0.079%
2002,NOR,FRA,ALL,1483650392,0.11%
2002,NOR,FRO,ALL,27587556,0.0021%
2002,NOR,GBR,ALL,2292907431,0.17%
2002,NOR,GIB,ALL,10163,7.7e-7%
2002,NOR,GRC,ALL,46793321,0.0036%
2002,NOR,HRV,ALL,7356056,0.00056%
2002,NOR,HUN,ALL,126916582,0.0096%
2002,NOR,IRL,ALL,465308358,0.035%
2002,NOR,ISL,ALL,87932895,0.0067%
2002,NOR,ITA,ALL,1216122437,0.092%
2002,NOR,LTU,ALL,116728840,0.0089%
2002,NOR,LUX,ALL,21787431,0.0017%
2002,NOR,LVA,ALL,58477769,0.0044%
2002,NOR,MDA,ALL,359047,0.000027%
2002,NOR,MKD,ALL,932070,0.000071%
2002,NOR,MLT,ALL,5611080,0.00043%
2002,NOR,NLD,ALL,1470882674,0.11%
2002,NOR,POL,ALL,420209909,0.032%
2002,NOR,PRT,ALL,247509326,0.019%
2002,NOR,ROU,ALL,108991387,0.0083%
2002,NOR,RUS,ALL,677563455,0.051%
2002,NOR,SCG,ALL,2614120,0.00020%
2002,NOR,SVK,ALL,32431817,0.0025%
2002,NOR,SVN,ALL,40766020,0.0031%
2002,NOR,SWE,ALL,4958265242,0.38%
2002,NOR,UKR,ALL,25269232,0.0019%
2002,NOR,ANT,ALL,106378,0.0000081%
2002,NOR,ATG,ALL,70918,0.0000054%
2002,NOR,BHS,ALL,609368,0.000046%
2002,NOR,BLZ,ALL,1873,1.4e-7%
2002,NOR,BMU,ALL,237230,0.000018%
2002,NOR,BRB,ALL,31552,0.0000024%
2002,NOR,CAN,ALL,748532412,0.057%
2002,NOR,CRI,ALL,23197598,0.0018%
2002,NOR,CUB,ALL,405056,0.000031%
2002,NOR,CYM,ALL,875487,0.000066%
2002,NOR,DMA,ALL,2970,2.3e-7%
2002,NOR,DOM,ALL,982615,0.000075%
2002,NOR,GRD,ALL,137646,0.000010%
2002,NOR,GRL,ALL,3101405,0.00024%
2002,NOR,GTM,ALL,5322453,0.00040%
2002,NOR,HND,ALL,885471,0.000067%
2002,NOR,HTI,ALL,26576,0.0000020%
2002,NOR,JAM,ALL,154505213,0.012%
2002,NOR,MEX,ALL,32425649,0.0025%
2002,NOR,NIC,ALL,288453,0.000022%
2002,NOR,PAN,ALL,803264,0.000061%
2002,NOR,SLV,ALL,1145179,0.000087%
2002,NOR,TTO,ALL,6479426,0.00049%
2002,NOR,USA,ALL,1948828212,0.15%
2002,NOR,VGB,ALL,2269469,0.00017%
2002,NOR,AUS,ALL,69461702,0.0053%
2002,NOR,COK,ALL,12242,9.3e-7%
2002,NOR,FJI,ALL,26509,0.0000020%
2002,NOR,KIR,ALL,2328,1.8e-7%
2002,NOR,NZL,ALL,14993002,0.0011%
2002,NOR,PNG,ALL,4883,3.7e-7%
2002,NOR,PYF,ALL,53017,0.0000040%
2002,NOR,TON,ALL,3736,2.8e-7%
2002,NOR,ARG,ALL,47774610,0.0036%
2002,NOR,BOL,ALL,160883,0.000012%
2002,NOR,BRA,ALL,187241737,0.014%
2002,NOR,CHL,ALL,47581815,0.0036%
2002,NOR,COL,ALL,38705402,0.0029%
2002,NOR,ECU,ALL,4601123,0.00035%
2002,NOR,PER,ALL,49624287,0.0038%
2002,NOR,PRY,ALL,118809,0.0000090%
2002,NOR,SUR,ALL,99288311,0.0075%
2002,NOR,URY,ALL,8800403,0.00067%
2002,NOR,VEN,ALL,16059010,0.0012%
2003,NOR,AGO,ALL,177604,0.000013%
2003,NOR,BDI,ALL,58663,0.0000045%
2003,NOR,BWA,ALL,145991485,0.011%
2003,NOR,CIV,ALL,672945,0.000051%
2003,NOR,CMR,ALL,134966,0.000010%
2003,NOR,COG,ALL,2298778,0.00017%
2003,NOR,COM,ALL,6343,4.8e-7%
2003,NOR,DZA,ALL,641218,0.000049%
2003,NOR,EGY,ALL,8139686,0.00062%
2003,NOR,ERI,ALL,1017,7.7e-8%
2003,NOR,ETH,ALL,3074624,0.00023%
2003,NOR,GAB,ALL,14831573,0.0011%
2003,NOR,GHA,ALL,4159217,0.00032%
2003,NOR,GIN,ALL,96771,0.0000073%
2003,NOR,GMB,ALL,6386,4.8e-7%
2003,NOR,GNQ,ALL,38296,0.0000029%
2003,NOR,KEN,ALL,6543809,0.00050%
2003,NOR,LBR,ALL,6238971,0.00047%
2003,NOR,LBY,ALL,4483,3.4e-7%
2003,NOR,MAR,ALL,35469931,0.0027%
2003,NOR,MDG,ALL,706815,0.000054%
2003,NOR,MLI,ALL,70653,0.0000054%
2003,NOR,MOZ,ALL,110673,0.0000084%
2003,NOR,MRT,ALL,3846092,0.00029%
2003,NOR,MUS,ALL,1549069,0.00012%
2003,NOR,MWI,ALL,217652,0.000017%
2003,NOR,NAM,ALL,8378110,0.00064%
2003,NOR,NGA,ALL,176979,0.000013%
2003,NOR,SDN,ALL,648393,0.000049%
2003,NOR,SEN,ALL,73924,0.0000056%
2003,NOR,SOM,ALL,2873,2.2e-7%
2003,NOR,SWZ,ALL,18070,0.0000014%
2003,NOR,SYC,ALL,7719,5.9e-7%
2003,NOR,TGO,ALL,25117,0.0000019%
2003,NOR,TUN,ALL,12157464,0.00092%
2003,NOR,TZA,ALL,3653990,0.00028%
2003,NOR,UGA,ALL,1215956,0.000092%
2003,NOR,ZAF,ALL,84656764,0.0064%
2003,NOR,ZMB,ALL,1271859,0.000097%
2003,NOR,ZWE,ALL,3245464,0.00025%
2003,NOR,AFG,ALL,129309,0.0000098%
2003,NOR,ARE,ALL,8422057,0.00064%
2003,NOR,AZE,ALL,1461195,0.00011%
2003,NOR,BGD,ALL,41273319,0.0031%
2003,NOR,BHR,ALL,5765933,0.00044%
2003,NOR,CHN,ALL,1565132728,0.12%
2003,NOR,CYP,ALL,14931484,0.0011%
2003,NOR,GEO,ALL,81385,0.0000062%
2003,NOR,HKG,ALL,149554963,0.011%
2003,NOR,IDN,ALL,86627200,0.0066%
2003,NOR,IND,ALL,130216712,0.0099%
2003,NOR,IRN,ALL,7451752,0.00057%
2003,NOR,ISR,ALL,60959940,0.0046%
2003,NOR,JOR,ALL,37864,0.0000029%
2003,NOR,JPN,ALL,1289508181,0.098%
2003,NOR,KAZ,ALL,5694458,0.00043%
2003,NOR,KGZ,ALL,9078,6.9e-7%
2003,NOR,KHM,ALL,5981472,0.00045%
2003,NOR,KOR,ALL,406500100,0.031%
2003,NOR,KWT,ALL,43634,0.0000033%
2003,NOR,LAO,ALL,1537060,0.00012%
2003,NOR,LBN,ALL,3230861,0.00025%
2003,NOR,LKA,ALL,8729547,0.00066%
2003,NOR,MAC,ALL,5417632,0.00041%
2003,NOR,MMR,ALL,1475605,0.00011%
2003,NOR,MNG,ALL,3619,2.7e-7%
2003,NOR,MYS,ALL,161669987,0.012%
2003,NOR,NPL,ALL,375988,0.000029%
2003,NOR,OMN,ALL,31235,0.0000024%
2003,NOR,PAK,ALL,40438483,0.0031%
2003,NOR,PHL,ALL,24795679,0.0019%
2003,NOR,QAT,ALL,66797,0.0000051%
2003,NOR,SAU,ALL,3856085,0.00029%
2003,NOR,SGP,ALL,88059908,0.0067%
2003,NOR,SYR,ALL,5374633,0.00041%
2003,NOR,THA,ALL,146135074,0.011%
2003,NOR,TJK,ALL,34321523,0.0026%
2003,NOR,TUR,ALL,240221559,0.018%
2003,NOR,UZB,ALL,719,5.5e-8%
2003,NOR,VNM,ALL,63714985,0.0048%
2003,NOR,YEM,ALL,28830,0.0000022%
2003,NOR,ALB,ALL,156955,0.000012%
2003,NOR,AND,ALL,178833,0.000014%
2003,NOR,AUT,ALL,302285786,0.023%
2003,NOR,BEL,ALL,739793484,0.056%
2003,NOR,BGR,ALL,16776921,0.0013%
2003,NOR,BIH,ALL,1469618,0.00011%
2003,NOR,BLR,ALL,7458104,0.00057%
2003,NOR,CHE,ALL,429761024,0.033%
2003,NOR,CZE,ALL,236002840,0.018%
2003,NOR,DEU,ALL,4799017806,0.36%
2003,NOR,DNK,ALL,2841740169,0.22%
2003,NOR,ESP,ALL,570518724,0.043%
2003,NOR,EST,ALL,164757978,0.013%
2003,NOR,FIN,ALL,1163942878,0.088%
2003,NOR,FRA,ALL,1564154236,0.12%
2003,NOR,FRO,ALL,27956684,0.0021%
2003,NOR,GBR,ALL,2582536319,0.20%
2003,NOR,GIB,ALL,3176,2.4e-7%
2003,NOR,GRC,ALL,56446544,0.0043%
2003,NOR,HRV,ALL,6754823,0.00051%
2003,NOR,HUN,ALL,204652425,0.016%
2003,NOR,IRL,ALL,509867867,0.039%
2003,NOR,ISL,ALL,93584424,0.0071%
2003,NOR,ITA,ALL,1443493028,0.11%
2003,NOR,LTU,ALL,151679604,0.012%
2003,NOR,LUX,ALL,23231469,0.0018%
2003,NOR,LVA,ALL,101441579,0.0077%
2003,NOR,MDA,ALL,417048,0.000032%
2003,NOR,MKD,ALL,1192321,0.000091%
2003,NOR,MLT,ALL,5756233,0.00044%
2003,NOR,NLD,ALL,1627759281,0.12%
2003,NOR,POL,ALL,483383594,0.037%
2003,NOR,PRT,ALL,313678256,0.024%
2003,NOR,ROU,ALL,224033115,0.017%
2003,NOR,RUS,ALL,757964592,0.058%
2003,NOR,SCG,ALL,2960951,0.00022%
2003,NOR,SVK,ALL,46014845,0.0035%
2003,NOR,SVN,ALL,47664798,0.0036%
2003,NOR,SWE,ALL,5891332936,0.45%
2003,NOR,UKR,ALL,29040957,0.0022%
2003,NOR,ANT,ALL,10874,8.3e-7%
2003,NOR,BHS,ALL,931224,0.000071%
2003,NOR,BLZ,ALL,881,6.7e-8%
2003,NOR,BMU,ALL,188972694,0.014%
2003,NOR,BRB,ALL,37609,0.0000029%
2003,NOR,CAN,ALL,786606702,0.060%
2003,NOR,CRI,ALL,32799286,0.0025%
2003,NOR,CUB,ALL,342195,0.000026%
2003,NOR,DOM,ALL,2766967,0.00021%
2003,NOR,GRD,ALL,119697,0.0000091%
2003,NOR,GRL,ALL,2091510,0.00016%
2003,NOR,GTM,ALL,6299095,0.00048%
2003,NOR,HND,ALL,1454386,0.00011%
2003,NOR,HTI,ALL,65648,0.0000050%
2003,NOR,JAM,ALL,108646166,0.0082%
2003,NOR,MEX,ALL,40061615,0.0030%
2003,NOR,NIC,ALL,643957,0.000049%
2003,NOR,PAN,ALL,12444438,0.00094%
2003,NOR,SLV,ALL,657888,0.000050%
2003,NOR,TTO,ALL,90767,0.0000069%
2003,NOR,USA,ALL,1846562785,0.14%
2003,NOR,AUS,ALL,63454720,0.0048%
2003,NOR,COK,ALL,12372,9.4e-7%
2003,NOR,FJI,ALL,15269,0.0000012%
2003,NOR,NZL,ALL,19140313,0.0015%
2003,NOR,PYF,ALL,48748,0.0000037%
2003,NOR,ARG,ALL,30428535,0.0023%
2003,NOR,BOL,ALL,128460,0.0000098%
2003,NOR,BRA,ALL,313138932,0.024%
2003,NOR,CHL,ALL,54837904,0.0042%
2003,NOR,COL,ALL,40680105,0.0031%
2003,NOR,ECU,ALL,5512696,0.00042%
2003,NOR,PER,ALL,46394151,0.0035%
2003,NOR,PRY,ALL,125455,0.0000095%
2003,NOR,SUR,ALL,103355881,0.0078%
2003,NOR,URY,ALL,16640267,0.0013%
2003,NOR,VEN,ALL,27771385,0.0021%
2004,NOR,AGO,ALL,411118,0.000031%
2004,NOR,BFA,ALL,10793,8.2e-7%
2004,NOR,BWA,ALL,166168797,0.013%
2004,NOR,CAF,ALL,577,4.4e-8%
2004,NOR,CIV,ALL,765101,0.000058%
2004,NOR,CMR,ALL,61586,0.0000047%
2004,NOR,COD,ALL,7296,5.5e-7%
2004,NOR,COG,ALL,19980828,0.0015%
2004,NOR,COM,ALL,7246,5.5e-7%
2004,NOR,DZA,ALL,9106756,0.00069%
2004,NOR,EGY,ALL,17639173,0.0013%
2004,NOR,ERI,ALL,4479,3.4e-7%
2004,NOR,ETH,ALL,2120785,0.00016%
2004,NOR,GAB,ALL,30004072,0.0023%
2004,NOR,GHA,ALL,5925128,0.00045%
2004,NOR,GIN,ALL,1527,1.2e-7%
2004,NOR,GMB,ALL,29096,0.0000022%
2004,NOR,GNQ,ALL,1230031,0.000093%
2004,NOR,KEN,ALL,7923432,0.00060%
2004,NOR,LBR,ALL,24341108,0.0018%
2004,NOR,LBY,ALL,157,1.2e-8%
2004,NOR,MAR,ALL,50684160,0.0038%
2004,NOR,MDG,ALL,681195,0.000052%
2004,NOR,MLI,ALL,68920,0.0000052%
2004,NOR,MRT,ALL,6784267,0.00052%
2004,NOR,MUS,ALL,1415952,0.00011%
2004,NOR,MWI,ALL,210791,0.000016%
2004,NOR,NAM,ALL,7971135,0.00061%
2004,NOR,NGA,ALL,250815,0.000019%
2004,NOR,SDN,ALL,747484,0.000057%
2004,NOR,SEN,ALL,112594,0.0000085%
2004,NOR,SOM,ALL,2535,1.9e-7%
2004,NOR,SYC,ALL,83942,0.0000064%
2004,NOR,TGO,ALL,19428,0.0000015%
2004,NOR,TUN,ALL,13869160,0.0011%
2004,NOR,TZA,ALL,4330170,0.00033%
2004,NOR,UGA,ALL,1314137,0.00010%
2004,NOR,ZAF,ALL,101261920,0.0077%
2004,NOR,ZMB,ALL,1941742,0.00015%
2004,NOR,ZWE,ALL,4390004,0.00033%
2004,NOR,ATF,ALL,2199,1.7e-7%
2004,NOR,AFG,ALL,102773,0.0000078%
2004,NOR,ARE,ALL,9252279,0.00070%
2004,NOR,AZE,ALL,4157305,0.00032%
2004,NOR,BGD,ALL,56429481,0.0043%
2004,NOR,BHR,ALL,6967753,0.00053%
2004,NOR,CHN,ALL,2156710053,0.16%
2004,NOR,CYP,ALL,5321215,0.00040%
2004,NOR,GEO,ALL,280647,0.000021%
2004,NOR,HKG,ALL,206358481,0.016%
2004,NOR,IDN,ALL,93613934,0.0071%
2004,NOR,IND,ALL,160392734,0.012%
2004,NOR,IRN,ALL,7927345,0.00060%
2004,NOR,IRQ,ALL,218147,0.000017%
2004,NOR,ISR,ALL,66838478,0.0051%
2004,NOR,JOR,ALL,108332,0.0000082%
2004,NOR,JPN,ALL,1474564046,0.11%
2004,NOR,KAZ,ALL,1540187,0.00012%
2004,NOR,KGZ,ALL,78671,0.0000060%
2004,NOR,KHM,ALL,7343933,0.00056%
2004,NOR,KOR,ALL,408378224,0.031%
2004,NOR,KWT,ALL,60152,0.0000046%
2004,NOR,LAO,ALL,2285933,0.00017%
2004,NOR,LBN,ALL,934293,0.000071%
2004,NOR,LKA,ALL,9898093,0.00075%
2004,NOR,MAC,ALL,15531982,0.0012%
2004,NOR,MDV,ALL,14577,0.0000011%
2004,NOR,MMR,ALL,1572345,0.00012%
2004,NOR,MNG,ALL,97123,0.0000074%
2004,NOR,MYS,ALL,168745948,0.013%
2004,NOR,NPL,ALL,571692,0.000043%
2004,NOR,OMN,ALL,140024,0.000011%
2004,NOR,PAK,ALL,41628197,0.0032%
2004,NOR,PHL,ALL,34244986,0.0026%
2004,NOR,PSE,ALL,10724,8.1e-7%
2004,NOR,QAT,ALL,178323,0.000014%
2004,NOR,SAU,ALL,9941113,0.00075%
2004,NOR,SGP,ALL,129766903,0.0099%
2004,NOR,SYR,ALL,6679838,0.00051%
2004,NOR,THA,ALL,168046289,0.013%
2004,NOR,TJK,ALL,72977695,0.0055%
2004,NOR,TKM,ALL,161560,0.000012%
2004,NOR,TUR,ALL,321548099,0.024%
2004,NOR,VNM,ALL,80388650,0.0061%
2004,NOR,YEM,ALL,9655,7.3e-7%
2004,NOR,ALB,ALL,140463,0.000011%
2004,NOR,AND,ALL,149938,0.000011%
2004,NOR,AUT,ALL,350065088,0.027%
2004,NOR,BEL,ALL,1050672830,0.080%
2004,NOR,BGR,ALL,20378952,0.0015%
2004,NOR,BIH,ALL,2898915,0.00022%
2004,NOR,BLR,ALL,20383839,0.0015%
2004,NOR,CHE,ALL,455397752,0.035%
2004,NOR,CZE,ALL,325741085,0.025%
2004,NOR,DEU,ALL,6036454177,0.46%
2004,NOR,DNK,ALL,3219565040,0.24%
2004,NOR,ESP,ALL,795094292,0.060%
2004,NOR,EST,ALL,209079719,0.016%
2004,NOR,FIN,ALL,1743481294,0.13%
2004,NOR,FRA,ALL,1839271945,0.14%
2004,NOR,FRO,ALL,44576986,0.0034%
2004,NOR,GBR,ALL,2879606760,0.22%
2004,NOR,GIB,ALL,4509,3.4e-7%
2004,NOR,GRC,ALL,54448610,0.0041%
2004,NOR,HRV,ALL,10007349,0.00076%
2004,NOR,HUN,ALL,287299564,0.022%
2004,NOR,IRL,ALL,631343381,0.048%
2004,NOR,ISL,ALL,84382136,0.0064%
2004,NOR,ITA,ALL,1543844141,0.12%
2004,NOR,LTU,ALL,202635803,0.015%
2004,NOR,LUX,ALL,35040535,0.0027%
2004,NOR,LVA,ALL,135249897,0.010%
2004,NOR,MDA,ALL,680847,0.000052%
2004,NOR,MKD,ALL,1508341,0.00011%
2004,NOR,MLT,ALL,5661824,0.00043%
2004,NOR,NLD,ALL,1929757542,0.15%
2004,NOR,POL,ALL,707479616,0.054%
2004,NOR,PRT,ALL,169676087,0.013%
2004,NOR,ROU,ALL,168131280,0.013%
2004,NOR,RUS,ALL,1052874371,0.080%
2004,NOR,SCG,ALL,3124642,0.00024%
2004,NOR,SVK,ALL,71299391,0.0054%
2004,NOR,SVN,ALL,52155798,0.0040%
2004,NOR,SWE,ALL,6930642769,0.53%
2004,NOR,UKR,ALL,50787633,0.0039%
2004,NOR,ANT,ALL,186504,0.000014%
2004,NOR,BHS,ALL,7794611,0.00059%
2004,NOR,BMU,ALL,24818,0.0000019%
2004,NOR,BRB,ALL,9733,7.4e-7%
2004,NOR,CAN,ALL,1191733596,0.090%
2004,NOR,CRI,ALL,40561358,0.0031%
2004,NOR,CUB,ALL,831211,0.000063%
2004,NOR,CYM,ALL,1944,1.5e-7%
2004,NOR,DOM,ALL,3114059,0.00024%
2004,NOR,GRD,ALL,96484,0.0000073%
2004,NOR,GRL,ALL,6054844,0.00046%
2004,NOR,GTM,ALL,6920438,0.00053%
2004,NOR,HND,ALL,2809153,0.00021%
2004,NOR,HTI,ALL,1935,1.5e-7%
2004,NOR,JAM,ALL,107235745,0.0081%
2004,NOR,MEX,ALL,43335594,0.0033%
2004,NOR,NIC,ALL,528226,0.000040%
2004,NOR,PAN,ALL,26019730,0.0020%
2004,NOR,SLV,ALL,353071,0.000027%
2004,NOR,TTO,ALL,182716,0.000014%
2004,NOR,USA,ALL,2125075002,0.16%
2004,NOR,VCT,ALL,2084,1.6e-7%
2004,NOR,VGB,ALL,13595689,0.0010%
2004,NOR,AUS,ALL,71002235,0.0054%
2004,NOR,COK,ALL,11735,8.9e-7%
2004,NOR,FJI,ALL,2002,1.5e-7%
2004,NOR,NRU,ALL,7541,5.7e-7%
2004,NOR,NZL,ALL,23145742,0.0018%
2004,NOR,PNG,ALL,145381,0.000011%
2004,NOR,PYF,ALL,24445,0.0000019%
2004,NOR,TON,ALL,2106,1.6e-7%
2004,NOR,ARG,ALL,38265416,0.0029%
2004,NOR,BOL,ALL,255594,0.000019%
2004,NOR,BRA,ALL,354828544,0.027%
2004,NOR,CHL,ALL,53855852,0.0041%
2004,NOR,COL,ALL,44910330,0.0034%
2004,NOR,ECU,ALL,10053062,0.00076%
2004,NOR,GUY,ALL,27252,0.0000021%
2004,NOR,PER,ALL,42621463,0.0032%
2004,NOR,PRY,ALL,248784,0.000019%
2004,NOR,SUR,ALL,260706896,0.020%
2004,NOR,URY,ALL,24737301,0.0019%
2004,NOR,VEN,ALL,14335660,0.0011%
2005,NOR,AGO,ALL,4096385,0.00031%
2005,NOR,BDI,ALL,2384,1.8e-7%
2005,NOR,BFA,ALL,1323,1.0e-7%
2005,NOR,BWA,ALL,300869532,0.023%
2005,NOR,CAF,ALL,1078,8.2e-8%
2005,NOR,CIV,ALL,751143,0.000057%
2005,NOR,CMR,ALL,61522,0.0000047%
2005,NOR,COD,ALL,54303,0.0000041%
2005,NOR,COG,ALL,18196336,0.0014%
2005,NOR,COM,ALL,50692,0.0000038%
