year,country_origin_id,country_destination_id,sitc_product_id,export_val,export_val_pct
1993,MKD,ARE,ALL,230672,0.00041%
1993,MKD,CHN,ALL,9351576,0.017%
1993,MKD,IND,ALL,42258,0.000076%
1993,MKD,ISR,ALL,2700385,0.0048%
1993,MKD,JPN,ALL,12827142,0.023%
1993,MKD,KOR,ALL,14984367,0.027%
1993,MKD,TUR,ALL,17870370,0.032%
1993,MKD,AUT,ALL,10980961,0.020%
1993,MKD,BEL,ALL,14154860,0.025%
1993,MKD,CHE,ALL,5084974,0.0091%
1993,MKD,DEU,ALL,264197472,0.47%
1993,MKD,DNK,ALL,3131245,0.0056%
1993,MKD,FIN,ALL,740924,0.0013%
1993,MKD,FRA,ALL,31094823,0.056%
1993,MKD,FRO,ALL,3207,0.0000058%
1993,MKD,GBR,ALL,55299613,0.099%
1993,MKD,GRC,ALL,26568991,0.048%
1993,MKD,HRV,ALL,41386685,0.074%
1993,MKD,HUN,ALL,9729736,0.017%
1993,MKD,IRL,ALL,156433,0.00028%
1993,MKD,ITA,ALL,138008733,0.25%
1993,MKD,NLD,ALL,24311428,0.044%
1993,MKD,NOR,ALL,16053,0.000029%
1993,MKD,POL,ALL,4683760,0.0084%
1993,MKD,ROU,ALL,17843039,0.032%
1993,MKD,SVN,ALL,81117424,0.15%
1993,MKD,SWE,ALL,2625397,0.0047%
1993,MKD,GRL,ALL,2430,0.0000044%
1993,MKD,USA,ALL,105466236,0.19%
1993,MKD,AUS,ALL,1364054,0.0024%
1993,MKD,NZL,ALL,31679,0.000057%
1994,MKD,EGY,ALL,7603255,0.014%
1994,MKD,CYP,ALL,52345,0.000094%
1994,MKD,IND,ALL,30608,0.000055%
1994,MKD,ISR,ALL,2336391,0.0042%
1994,MKD,JPN,ALL,9446316,0.017%
1994,MKD,KOR,ALL,34066625,0.061%
1994,MKD,TUR,ALL,16948837,0.030%
1994,MKD,AUT,ALL,15241894,0.027%
1994,MKD,BEL,ALL,17258897,0.031%
1994,MKD,CHE,ALL,9451869,0.017%
1994,MKD,CZE,ALL,7948074,0.014%
1994,MKD,DEU,ALL,290373235,0.52%
1994,MKD,DNK,ALL,3945470,0.0071%
1994,MKD,ESP,ALL,230757,0.00041%
1994,MKD,FIN,ALL,3022312,0.0054%
1994,MKD,FRA,ALL,48226279,0.086%
1994,MKD,GBR,ALL,8021618,0.014%
1994,MKD,GRC,ALL,4355886,0.0078%
1994,MKD,HRV,ALL,24842950,0.045%
1994,MKD,HUN,ALL,8531842,0.015%
1994,MKD,IRL,ALL,150992,0.00027%
1994,MKD,ITA,ALL,199567492,0.36%
1994,MKD,LTU,ALL,9813,0.000018%
1994,MKD,MDA,ALL,17508,0.000031%
1994,MKD,NLD,ALL,38040784,0.068%
1994,MKD,NOR,ALL,990026,0.0018%
1994,MKD,POL,ALL,3624718,0.0065%
1994,MKD,SVK,ALL,2716298,0.0049%
1994,MKD,SVN,ALL,73199215,0.13%
1994,MKD,SWE,ALL,6494520,0.012%
1994,MKD,GRL,ALL,5354,0.0000096%
1994,MKD,USA,ALL,79303282,0.14%
1994,MKD,AUS,ALL,1225785,0.0022%
1994,MKD,COL,ALL,24055,0.000043%
1995,MKD,EGY,ALL,16035675,0.029%
1995,MKD,CYP,ALL,171626,0.00031%
1995,MKD,IND,ALL,6505455,0.012%
1995,MKD,ISR,ALL,1970305,0.0035%
1995,MKD,JPN,ALL,5041895,0.0090%
1995,MKD,KOR,ALL,34322992,0.062%
1995,MKD,TUR,ALL,46095837,0.083%
1995,MKD,AUT,ALL,19291347,0.035%
1995,MKD,BEL,ALL,22073402,0.040%
1995,MKD,CHE,ALL,6486593,0.012%
1995,MKD,CZE,ALL,12116655,0.022%
1995,MKD,DEU,ALL,300041932,0.54%
1995,MKD,DNK,ALL,4445844,0.0080%
1995,MKD,ESP,ALL,7831851,0.014%
1995,MKD,EST,ALL,44090,0.000079%
1995,MKD,FIN,ALL,899851,0.0016%
1995,MKD,FRA,ALL,56217449,0.10%
1995,MKD,GBR,ALL,7436184,0.013%
1995,MKD,GRC,ALL,13563386,0.024%
1995,MKD,HRV,ALL,33032407,0.059%
1995,MKD,HUN,ALL,8464545,0.015%
1995,MKD,IRL,ALL,108230,0.00019%
1995,MKD,ITA,ALL,198699714,0.36%
1995,MKD,LTU,ALL,26042,0.000047%
1995,MKD,MDA,ALL,186762,0.00033%
1995,MKD,NLD,ALL,45265573,0.081%
1995,MKD,NOR,ALL,629969,0.0011%
1995,MKD,POL,ALL,3967701,0.0071%
1995,MKD,SVK,ALL,3859627,0.0069%
1995,MKD,SVN,ALL,77886030,0.14%
1995,MKD,SWE,ALL,3920999,0.0070%
1995,MKD,CAN,ALL,1746681,0.0031%
1995,MKD,MEX,ALL,68157,0.00012%
1995,MKD,USA,ALL,83968902,0.15%
1995,MKD,AUS,ALL,1803813,0.0032%
1995,MKD,NZL,ALL,4972,0.0000089%
1995,MKD,ARG,ALL,50270,0.000090%
1995,MKD,COL,ALL,64553,0.00012%
1996,MKD,EGY,ALL,19603793,0.035%
1996,MKD,GAB,ALL,851,0.0000015%
1996,MKD,CYP,ALL,487130,0.00087%
1996,MKD,ISR,ALL,732323,0.0013%
1996,MKD,JPN,ALL,7115739,0.013%
1996,MKD,KAZ,ALL,9384,0.000017%
1996,MKD,KOR,ALL,21020485,0.038%
1996,MKD,MYS,ALL,74726,0.00013%
1996,MKD,SAU,ALL,707750,0.0013%
1996,MKD,TUR,ALL,28633962,0.051%
1996,MKD,ALB,ALL,17235179,0.031%
1996,MKD,AND,ALL,56150,0.00010%
1996,MKD,AUT,ALL,8641044,0.015%
1996,MKD,BEL,ALL,14840396,0.027%
1996,MKD,BGR,ALL,29112586,0.052%
1996,MKD,CHE,ALL,3031116,0.0054%
1996,MKD,CZE,ALL,7237533,0.013%
1996,MKD,DEU,ALL,218541200,0.39%
1996,MKD,DNK,ALL,3183917,0.0057%
1996,MKD,ESP,ALL,12805026,0.023%
1996,MKD,EST,ALL,4425,0.0000079%
1996,MKD,FIN,ALL,329167,0.00059%
1996,MKD,FRA,ALL,17412140,0.031%
1996,MKD,FRO,ALL,1295,0.0000023%
1996,MKD,GBR,ALL,13098719,0.023%
1996,MKD,GRC,ALL,35884195,0.064%
1996,MKD,HRV,ALL,30476159,0.055%
1996,MKD,HUN,ALL,4650931,0.0083%
1996,MKD,IRL,ALL,153256,0.00027%
1996,MKD,ITA,ALL,122153448,0.22%
1996,MKD,LTU,ALL,53862,0.000097%
1996,MKD,MDA,ALL,405013,0.00073%
1996,MKD,NLD,ALL,41967364,0.075%
1996,MKD,NOR,ALL,713141,0.0013%
1996,MKD,POL,ALL,2447922,0.0044%
1996,MKD,ROU,ALL,3611036,0.0065%
1996,MKD,RUS,ALL,45242135,0.081%
1996,MKD,SCG,ALL,195183173,0.35%
1996,MKD,SVK,ALL,1016937,0.0018%
1996,MKD,SVN,ALL,64370899,0.12%
1996,MKD,SWE,ALL,3309840,0.0059%
1996,MKD,UKR,ALL,2528847,0.0045%
1996,MKD,CAN,ALL,2635712,0.0047%
1996,MKD,GRL,ALL,739,0.0000013%
1996,MKD,MEX,ALL,71787,0.00013%
1996,MKD,USA,ALL,117939627,0.21%
1996,MKD,AUS,ALL,1448353,0.0026%
1996,MKD,NZL,ALL,21883,0.000039%
1996,MKD,ARG,ALL,23474,0.000042%
1996,MKD,COL,ALL,9162,0.000016%
1996,MKD,PER,ALL,470,8.4e-7%
1996,MKD,URY,ALL,86970,0.00016%
1997,MKD,EGY,ALL,11524162,0.021%
1997,MKD,GAB,ALL,21554,0.000039%
1997,MKD,AZE,ALL,95738,0.00017%
1997,MKD,CHN,ALL,111188,0.00020%
1997,MKD,CYP,ALL,537678,0.00096%
1997,MKD,GEO,ALL,78819,0.00014%
1997,MKD,HKG,ALL,462,8.3e-7%
1997,MKD,IDN,ALL,98592,0.00018%
1997,MKD,IND,ALL,604557,0.0011%
1997,MKD,IRN,ALL,400952,0.00072%
1997,MKD,ISR,ALL,524290,0.00094%
1997,MKD,JOR,ALL,1795709,0.0032%
1997,MKD,JPN,ALL,8686174,0.016%
1997,MKD,KAZ,ALL,145004,0.00026%
1997,MKD,KOR,ALL,5667370,0.010%
1997,MKD,KWT,ALL,847511,0.0015%
1997,MKD,LBN,ALL,141759,0.00025%
1997,MKD,MYS,ALL,661,0.0000012%
1997,MKD,SAU,ALL,6507364,0.012%
1997,MKD,TUR,ALL,12097707,0.022%
1997,MKD,ALB,ALL,10343107,0.019%
1997,MKD,AUT,ALL,11147428,0.020%
1997,MKD,BEL,ALL,42787564,0.077%
1997,MKD,BGR,ALL,35628447,0.064%
1997,MKD,BLR,ALL,3966002,0.0071%
1997,MKD,CHE,ALL,5777354,0.010%
1997,MKD,CZE,ALL,5976791,0.011%
1997,MKD,DEU,ALL,263617708,0.47%
1997,MKD,DNK,ALL,2612531,0.0047%
1997,MKD,ESP,ALL,13451826,0.024%
1997,MKD,EST,ALL,92629,0.00017%
1997,MKD,FIN,ALL,507466,0.00091%
1997,MKD,FRA,ALL,25979187,0.047%
1997,MKD,GBR,ALL,20951402,0.038%
1997,MKD,GRC,ALL,55021023,0.099%
1997,MKD,HRV,ALL,50670460,0.091%
1997,MKD,HUN,ALL,4739809,0.0085%
1997,MKD,IRL,ALL,1271054,0.0023%
1997,MKD,ISL,ALL,7852,0.000014%
1997,MKD,ITA,ALL,134749931,0.24%
1997,MKD,LTU,ALL,50707,0.000091%
1997,MKD,LVA,ALL,17834,0.000032%
1997,MKD,MDA,ALL,567184,0.0010%
1997,MKD,NLD,ALL,35317863,0.063%
1997,MKD,NOR,ALL,364172,0.00065%
1997,MKD,POL,ALL,6385009,0.011%
1997,MKD,PRT,ALL,2006486,0.0036%
1997,MKD,ROU,ALL,4161395,0.0075%
1997,MKD,RUS,ALL,29397852,0.053%
1997,MKD,SCG,ALL,183576134,0.33%
1997,MKD,SVK,ALL,1039025,0.0019%
1997,MKD,SVN,ALL,42552470,0.076%
1997,MKD,SWE,ALL,6740112,0.012%
1997,MKD,UKR,ALL,5176218,0.0093%
1997,MKD,BRB,ALL,5525887,0.0099%
1997,MKD,CAN,ALL,3279874,0.0059%
1997,MKD,GRL,ALL,1104,0.0000020%
1997,MKD,MEX,ALL,1051973,0.0019%
1997,MKD,USA,ALL,166065058,0.30%
1997,MKD,AUS,ALL,1779855,0.0032%
1997,MKD,NZL,ALL,23816,0.000043%
1997,MKD,ARG,ALL,48168,0.000086%
1997,MKD,BRA,ALL,1238830,0.0022%
1997,MKD,COL,ALL,3693,0.0000066%
1997,MKD,PER,ALL,1493,0.0000027%
1998,MKD,EGY,ALL,11524162,0.021%
1998,MKD,GAB,ALL,21554,0.000039%
1998,MKD,AZE,ALL,95738,0.00017%
1998,MKD,CHN,ALL,111188,0.00020%
1998,MKD,CYP,ALL,537678,0.00096%
1998,MKD,GEO,ALL,78819,0.00014%
1998,MKD,HKG,ALL,462,8.3e-7%
1998,MKD,IDN,ALL,98592,0.00018%
1998,MKD,IND,ALL,604557,0.0011%
1998,MKD,IRN,ALL,400952,0.00072%
1998,MKD,ISR,ALL,524290,0.00094%
1998,MKD,JOR,ALL,1795709,0.0032%
1998,MKD,JPN,ALL,8686174,0.016%
1998,MKD,KAZ,ALL,145004,0.00026%
1998,MKD,KOR,ALL,5667370,0.010%
1998,MKD,KWT,ALL,847511,0.0015%
1998,MKD,LBN,ALL,141759,0.00025%
1998,MKD,MYS,ALL,661,0.0000012%
1998,MKD,SAU,ALL,6507364,0.012%
1998,MKD,TUR,ALL,12097707,0.022%
1998,MKD,ALB,ALL,10343107,0.019%
1998,MKD,AUT,ALL,11147428,0.020%
1998,MKD,BEL,ALL,42787564,0.077%
1998,MKD,BGR,ALL,35628447,0.064%
1998,MKD,BLR,ALL,3966002,0.0071%
1998,MKD,CHE,ALL,5777354,0.010%
1998,MKD,CZE,ALL,5976791,0.011%
1998,MKD,DEU,ALL,263617708,0.47%
1998,MKD,DNK,ALL,2612531,0.0047%
1998,MKD,ESP,ALL,13451826,0.024%
1998,MKD,EST,ALL,92629,0.00017%
1998,MKD,FIN,ALL,507466,0.00091%
1998,MKD,FRA,ALL,25979187,0.047%
1998,MKD,GBR,ALL,20951402,0.038%
1998,MKD,GRC,ALL,55021023,0.099%
1998,MKD,HRV,ALL,50670460,0.091%
1998,MKD,HUN,ALL,4739809,0.0085%
1998,MKD,IRL,ALL,1271054,0.0023%
1998,MKD,ISL,ALL,7852,0.000014%
1998,MKD,ITA,ALL,134749931,0.24%
1998,MKD,LTU,ALL,50707,0.000091%
1998,MKD,LVA,ALL,17834,0.000032%
1998,MKD,MDA,ALL,567184,0.0010%
1998,MKD,NLD,ALL,35317863,0.063%
1998,MKD,NOR,ALL,364172,0.00065%
1998,MKD,POL,ALL,6385009,0.011%
1998,MKD,PRT,ALL,2006486,0.0036%
1998,MKD,ROU,ALL,4161395,0.0075%
1998,MKD,RUS,ALL,29397852,0.053%
1998,MKD,SCG,ALL,183576134,0.33%
1998,MKD,SVK,ALL,1039025,0.0019%
1998,MKD,SVN,ALL,42552470,0.076%
1998,MKD,SWE,ALL,6740112,0.012%
1998,MKD,UKR,ALL,5176218,0.0093%
1998,MKD,BRB,ALL,5525887,0.0099%
1998,MKD,CAN,ALL,3279874,0.0059%
1998,MKD,GRL,ALL,1104,0.0000020%
1998,MKD,MEX,ALL,1051973,0.0019%
1998,MKD,USA,ALL,166065058,0.30%
1998,MKD,AUS,ALL,1779855,0.0032%
1998,MKD,NZL,ALL,23816,0.000043%
1998,MKD,ARG,ALL,48168,0.000086%
1998,MKD,BRA,ALL,1238830,0.0022%
1998,MKD,COL,ALL,3693,0.0000066%
1998,MKD,PER,ALL,1493,0.0000027%
1999,MKD,EGY,ALL,6034417,0.011%
1999,MKD,GAB,ALL,430687,0.00077%
1999,MKD,ZAF,ALL,26522,0.000048%
1999,MKD,ARE,ALL,1525744,0.0027%
1999,MKD,AZE,ALL,107565,0.00019%
1999,MKD,CHN,ALL,412217,0.00074%
1999,MKD,CYP,ALL,693488,0.0012%
1999,MKD,GEO,ALL,76720,0.00014%
1999,MKD,HKG,ALL,2323,0.0000042%
1999,MKD,IRN,ALL,787000,0.0014%
1999,MKD,ISR,ALL,186097,0.00033%
1999,MKD,JPN,ALL,3056637,0.0055%
1999,MKD,KAZ,ALL,60868,0.00011%
1999,MKD,KOR,ALL,2082993,0.0037%
1999,MKD,KWT,ALL,268333,0.00048%
1999,MKD,LBN,ALL,63797,0.00011%
1999,MKD,PHL,ALL,17838,0.000032%
1999,MKD,SAU,ALL,1582809,0.0028%
1999,MKD,SGP,ALL,9627,0.000017%
1999,MKD,TUR,ALL,7175584,0.013%
1999,MKD,ALB,ALL,16877496,0.030%
1999,MKD,AND,ALL,959,0.0000017%
1999,MKD,AUT,ALL,10923576,0.020%
1999,MKD,BEL,ALL,30287304,0.054%
1999,MKD,BGR,ALL,22519666,0.040%
1999,MKD,BLR,ALL,2149006,0.0039%
1999,MKD,CHE,ALL,3678422,0.0066%
1999,MKD,CZE,ALL,4109405,0.0074%
1999,MKD,DEU,ALL,234457137,0.42%
1999,MKD,DNK,ALL,2981761,0.0053%
1999,MKD,ESP,ALL,8182730,0.015%
1999,MKD,EST,ALL,148235,0.00027%
1999,MKD,FRA,ALL,16867873,0.030%
1999,MKD,GBR,ALL,24688714,0.044%
1999,MKD,GRC,ALL,55543254,0.10%
1999,MKD,HRV,ALL,47848513,0.086%
1999,MKD,HUN,ALL,2762398,0.0050%
1999,MKD,IRL,ALL,433597,0.00078%
1999,MKD,ISL,ALL,58268,0.00010%
1999,MKD,ITA,ALL,153167929,0.27%
1999,MKD,LTU,ALL,769,0.0000014%
1999,MKD,LVA,ALL,36975,0.000066%
1999,MKD,MDA,ALL,90964,0.00016%
1999,MKD,NLD,ALL,37371972,0.067%
1999,MKD,NOR,ALL,351184,0.00063%
1999,MKD,POL,ALL,5778350,0.010%
1999,MKD,PRT,ALL,876124,0.0016%
1999,MKD,ROU,ALL,2807490,0.0050%
1999,MKD,RUS,ALL,16428616,0.029%
1999,MKD,SCG,ALL,99097625,0.18%
1999,MKD,SVK,ALL,844554,0.0015%
1999,MKD,SVN,ALL,33333670,0.060%
1999,MKD,SWE,ALL,4080267,0.0073%
1999,MKD,UKR,ALL,1411932,0.0025%
1999,MKD,BRB,ALL,450588,0.00081%
1999,MKD,CAN,ALL,8636526,0.015%
1999,MKD,CUB,ALL,136537,0.00024%
1999,MKD,GRL,ALL,558,0.0000010%
1999,MKD,MEX,ALL,52493,0.000094%
1999,MKD,USA,ALL,128015353,0.23%
1999,MKD,AUS,ALL,3108820,0.0056%
1999,MKD,NZL,ALL,81726,0.00015%
1999,MKD,ARG,ALL,23975,0.000043%
1999,MKD,BRA,ALL,408179,0.00073%
1999,MKD,CHL,ALL,61525,0.00011%
