year,country_origin_id,country_destination_id,sitc_product_id,export_val,export_val_pct
2016,SRB,VNM,ALL,12029294,0.0099%
2016,SRB,YEM,ALL,491092,0.00041%
2016,SRB,ALB,ALL,98098945,0.081%
2016,SRB,AND,ALL,6555,0.0000054%
2016,SRB,AUT,ALL,370960989,0.31%
2016,SRB,BEL,ALL,181913528,0.15%
2016,SRB,BGR,ALL,395946790,0.33%
2016,SRB,BIH,ALL,1170376524,0.97%
2016,SRB,BLR,ALL,30952255,0.026%
2016,SRB,CHE,ALL,108790427,0.090%
2016,SRB,CZE,ALL,366292973,0.30%
2016,SRB,DEU,ALL,1927167573,1.6%
2016,SRB,DNK,ALL,52756995,0.044%
2016,SRB,ESP,ALL,161988190,0.13%
2016,SRB,EST,ALL,5142601,0.0043%
2016,SRB,FIN,ALL,19135219,0.016%
2016,SRB,FRA,ALL,413070962,0.34%
2016,SRB,FRO,ALL,371653,0.00031%
2016,SRB,GBR,ALL,256945814,0.21%
2016,SRB,GIB,ALL,61,5.0e-8%
2016,SRB,GRC,ALL,144608193,0.12%
2016,SRB,HRV,ALL,494518033,0.41%
2016,SRB,HUN,ALL,469926350,0.39%
2016,SRB,IRL,ALL,5770505,0.0048%
2016,SRB,ISL,ALL,1373133,0.0011%
2016,SRB,ITA,ALL,2159864616,1.8%
2016,SRB,LTU,ALL,18340461,0.015%
2016,SRB,LUX,ALL,15746333,0.013%
2016,SRB,LVA,ALL,3247148,0.0027%
2016,SRB,MDA,ALL,10130573,0.0084%
2016,SRB,MKD,ALL,575052054,0.48%
2016,SRB,MLT,ALL,3437770,0.0028%
2016,SRB,MNE,ALL,711510562,0.59%
2016,SRB,NLD,ALL,163016161,0.13%
2016,SRB,NOR,ALL,20394012,0.017%
2016,SRB,POL,ALL,334105807,0.28%
2016,SRB,PRT,ALL,5255443,0.0043%
2016,SRB,ROU,ALL,827785544,0.68%
2016,SRB,RUS,ALL,793434677,0.66%
2016,SRB,SMR,ALL,25,2.1e-8%
2016,SRB,SVK,ALL,301812890,0.25%
2016,SRB,SVN,ALL,473302427,0.39%
2016,SRB,SWE,ALL,85231608,0.070%
2016,SRB,UKR,ALL,74803954,0.062%
2016,SRB,VAT,ALL,5207,0.0000043%
2016,SRB,BHS,ALL,70948,0.000059%
2016,SRB,BLZ,ALL,3069856,0.0025%
2016,SRB,CAN,ALL,26971194,0.022%
2016,SRB,CRI,ALL,1507304,0.0012%
2016,SRB,CUB,ALL,96747,0.000080%
2016,SRB,CUW,ALL,6365,0.0000053%
2016,SRB,CYM,ALL,3257,0.0000027%
2016,SRB,DOM,ALL,684401,0.00057%
2016,SRB,GRL,ALL,45266,0.000037%
2016,SRB,GTM,ALL,908081,0.00075%
2016,SRB,HTI,ALL,24722,0.000020%
2016,SRB,JAM,ALL,42018,0.000035%
2016,SRB,KNA,ALL,148,1.2e-7%
2016,SRB,MEX,ALL,7645504,0.0063%
2016,SRB,NIC,ALL,1421,0.0000012%
2016,SRB,PAN,ALL,11925,0.0000099%
2016,SRB,TTO,ALL,9010,0.0000075%
2016,SRB,USA,ALL,244388225,0.20%
2016,SRB,VGB,ALL,9768,0.0000081%
2016,SRB,AUS,ALL,9714393,0.0080%
2016,SRB,FJI,ALL,91478,0.000076%
2016,SRB,NCL,ALL,5377,0.0000044%
2016,SRB,NZL,ALL,811191,0.00067%
2016,SRB,PNG,ALL,301,2.5e-7%
2016,SRB,PYF,ALL,429453,0.00036%
2016,SRB,ARG,ALL,2228581,0.0018%
2016,SRB,BOL,ALL,428860,0.00035%
2016,SRB,BRA,ALL,9002598,0.0074%
2016,SRB,CHL,ALL,4805768,0.0040%
2016,SRB,COL,ALL,1276160,0.0011%
2016,SRB,ECU,ALL,484966,0.00040%
2016,SRB,PER,ALL,944953,0.00078%
2016,SRB,PRY,ALL,80286,0.000066%
2016,SRB,SUR,ALL,71672,0.000059%
2016,SRB,URY,ALL,276473,0.00023%
2016,SRB,VEN,ALL,76142,0.000063%
