year,country_origin_id,country_destination_id,sitc_product_id,import_val,import_val_pct
2011,GBR,LBR,ALL,10791267,0.00010%
2011,GBR,LBY,ALL,629195465,0.0058%
2011,GBR,LSO,ALL,1650937,0.000015%
2011,GBR,MAR,ALL,679790768,0.0063%
2011,GBR,MDG,ALL,55198033,0.00051%
2011,GBR,MLI,ALL,284667,0.0000026%
2011,GBR,MOZ,ALL,124458641,0.0011%
2011,GBR,MRT,ALL,706448,0.0000065%
2011,GBR,MUS,ALL,452419022,0.0042%
2011,GBR,MWI,ALL,61035042,0.00056%
2011,GBR,NAM,ALL,752307442,0.0069%
2011,GBR,NER,ALL,128073,0.0000012%
2011,GBR,NGA,ALL,3652139274,0.034%
2011,GBR,RWA,ALL,4208936,0.000039%
2011,GBR,SDN,ALL,8508697,0.000079%
2011,GBR,SEN,ALL,41021105,0.00038%
2011,GBR,SHN,ALL,1388613,0.000013%
2011,GBR,SLE,ALL,22789646,0.00021%
2011,GBR,SOM,ALL,39173,3.6e-7%
2011,GBR,STP,ALL,25967,2.4e-7%
2011,GBR,SWZ,ALL,21624175,0.00020%
2011,GBR,SYC,ALL,84196443,0.00078%
2011,GBR,TCD,ALL,678172,0.0000063%
2011,GBR,TGO,ALL,1429805,0.000013%
2011,GBR,TUN,ALL,388292596,0.0036%
2011,GBR,TZA,ALL,61244313,0.00057%
2011,GBR,UGA,ALL,22441354,0.00021%
2011,GBR,ZAF,ALL,10327527100,0.095%
2011,GBR,ZMB,ALL,90482877,0.00084%
2011,GBR,ZWE,ALL,98225136,0.00091%
2011,GBR,BVT,ALL,574841,0.0000053%
2011,GBR,SGS,ALL,6731592,0.000062%
2011,GBR,AFG,ALL,14076096,0.00013%
2011,GBR,ARE,ALL,926621041,0.0086%
2011,GBR,ARM,ALL,216930,0.0000020%
2011,GBR,AZE,ALL,158423232,0.0015%
2011,GBR,BGD,ALL,2794513917,0.026%
2011,GBR,BHR,ALL,45399027,0.00042%
2011,GBR,BRN,ALL,34200544,0.00032%
2011,GBR,BTN,ALL,226051,0.0000021%
2011,GBR,CCK,ALL,560540,0.0000052%
2011,GBR,CHN,ALL,64280361880,0.59%
2011,GBR,CXR,ALL,35047,3.2e-7%
2011,GBR,CYP,ALL,202682071,0.0019%
2011,GBR,GEO,ALL,20522934,0.00019%
2011,GBR,HKG,ALL,5042304946,0.047%
2011,GBR,IDN,ALL,2442181491,0.023%
2011,GBR,IND,ALL,10086404904,0.093%
2011,GBR,IOT,ALL,41738,3.9e-7%
2011,GBR,IRN,ALL,601425981,0.0056%
2011,GBR,IRQ,ALL,3872997,0.000036%
2011,GBR,ISR,ALL,3569579004,0.033%
2011,GBR,JOR,ALL,46103486,0.00043%
2011,GBR,JPN,ALL,19624375979,0.18%
2011,GBR,KAZ,ALL,687492574,0.0063%
2011,GBR,KGZ,ALL,198074,0.0000018%
2011,GBR,KHM,ALL,764499350,0.0071%
2011,GBR,KOR,ALL,4396653032,0.041%
2011,GBR,KWT,ALL,52628962,0.00049%
2011,GBR,LAO,ALL,112707276,0.0010%
2011,GBR,LBN,ALL,63510669,0.00059%
2011,GBR,LKA,ALL,1403937840,0.013%
2011,GBR,MAC,ALL,20688111,0.00019%
2011,GBR,MDV,ALL,22551905,0.00021%
2011,GBR,MMR,ALL,69284889,0.00064%
2011,GBR,MNG,ALL,17831318,0.00016%
2011,GBR,MYS,ALL,2924162676,0.027%
2011,GBR,NPL,ALL,25608274,0.00024%
2011,GBR,OMN,ALL,121274483,0.0011%
2011,GBR,PAK,ALL,1545364104,0.014%
2011,GBR,PHL,ALL,2397799183,0.022%
2011,GBR,PRK,ALL,5055939,0.000047%
2011,GBR,PSE,ALL,2309294,0.000021%
2011,GBR,QAT,ALL,7011737914,0.065%
2011,GBR,SAU,ALL,931459560,0.0086%
2011,GBR,SGP,ALL,4327958146,0.040%
2011,GBR,SYR,ALL,30558858,0.00028%
2011,GBR,THA,ALL,4543626168,0.042%
2011,GBR,TJK,ALL,1224134,0.000011%
2011,GBR,TKM,ALL,5547790,0.000051%
2011,GBR,TLS,ALL,227336,0.0000021%
2011,GBR,TUR,ALL,9269565199,0.086%
2011,GBR,UZB,ALL,54571577,0.00050%
2011,GBR,VNM,ALL,3015920180,0.028%
2011,GBR,XXB,ALL,6090061919,0.056%
2011,GBR,YEM,ALL,233837633,0.0022%
2011,GBR,ALB,ALL,2056852,0.000019%
2011,GBR,AND,ALL,274589,0.0000025%
2011,GBR,AUT,ALL,4860100703,0.045%
2011,GBR,BEL,ALL,28686807432,0.26%
2011,GBR,BGR,ALL,464966239,0.0043%
2011,GBR,BIH,ALL,21355314,0.00020%
2011,GBR,BLR,ALL,25753890,0.00024%
2011,GBR,CHE,ALL,12943925596,0.12%
2011,GBR,CZE,ALL,6550766551,0.060%
2011,GBR,DEU,ALL,85403995259,0.79%
2011,GBR,DNK,ALL,9013756922,0.083%
2011,GBR,ESP,ALL,18759430790,0.17%
2011,GBR,EST,ALL,221717724,0.0020%
2011,GBR,FIN,ALL,3296650909,0.030%
2011,GBR,FRA,ALL,37765906654,0.35%
2011,GBR,FRO,ALL,249893574,0.0023%
2011,GBR,GBR,ALL,4610267525,0.043%
2011,GBR,GIB,ALL,3574788,0.000033%
2011,GBR,GRC,ALL,1075447932,0.0099%
2011,GBR,HRV,ALL,153171080,0.0014%
2011,GBR,HUN,ALL,4978412130,0.046%
2011,GBR,IRL,ALL,19860810209,0.18%
2011,GBR,ISL,ALL,552581991,0.0051%
2011,GBR,ITA,ALL,23737186500,0.22%
2011,GBR,LTU,ALL,673743912,0.0062%
2011,GBR,LUX,ALL,2105624715,0.019%
2011,GBR,LVA,ALL,404493996,0.0037%
2011,GBR,MDA,ALL,56759471,0.00052%
2011,GBR,MKD,ALL,56937156,0.00053%
2011,GBR,MLT,ALL,274630537,0.0025%
2011,GBR,MNE,ALL,5960439,0.000055%
2011,GBR,NLD,ALL,40061023832,0.37%
2011,GBR,NOR,ALL,37323923591,0.34%
2011,GBR,POL,ALL,11200862317,0.10%
2011,GBR,PRT,ALL,2789276565,0.026%
2011,GBR,ROU,ALL,2106342571,0.019%
2011,GBR,RUS,ALL,9547954437,0.088%
2011,GBR,SMR,ALL,5609847,0.000052%
2011,GBR,SRB,ALL,135019479,0.0012%
2011,GBR,SVK,ALL,2399054311,0.022%
2011,GBR,SVN,ALL,570964100,0.0053%
2011,GBR,SWE,ALL,9065057571,0.084%
2011,GBR,UKR,ALL,437083629,0.0040%
2011,GBR,VAT,ALL,61020137,0.00056%
2011,GBR,ABW,ALL,5704479,0.000053%
2011,GBR,AIA,ALL,185517,0.0000017%
2011,GBR,ATG,ALL,759382,0.0000070%
2011,GBR,BHS,ALL,6762009,0.000062%
2011,GBR,BLZ,ALL,86533833,0.00080%
2011,GBR,BMU,ALL,16139869,0.00015%
2011,GBR,BRB,ALL,18047299,0.00017%
2011,GBR,CAN,ALL,19779947296,0.18%
2011,GBR,CRI,ALL,339292807,0.0031%
2011,GBR,CUB,ALL,12351721,0.00011%
2011,GBR,CUW,ALL,487009,0.0000045%
2011,GBR,CYM,ALL,59852269,0.00055%
2011,GBR,DMA,ALL,7086975,0.000065%
2011,GBR,DOM,ALL,213767576,0.0020%
2011,GBR,GRD,ALL,483206,0.0000045%
2011,GBR,GRL,ALL,11991772,0.00011%
2011,GBR,GTM,ALL,67353294,0.00062%
2011,GBR,HND,ALL,109643326,0.0010%
2011,GBR,HTI,ALL,2884909,0.000027%
2011,GBR,JAM,ALL,91079778,0.00084%
2011,GBR,KNA,ALL,322939,0.0000030%
2011,GBR,LCA,ALL,151846819,0.0014%
2011,GBR,MEX,ALL,2674650695,0.025%
2011,GBR,MSR,ALL,40489,3.7e-7%
2011,GBR,NIC,ALL,33854748,0.00031%
2011,GBR,PAN,ALL,24136431,0.00022%
2011,GBR,SLV,ALL,16235190,0.00015%
2011,GBR,SPM,ALL,2585,2.4e-8%
2011,GBR,TCA,ALL,149045,0.0000014%
2011,GBR,TTO,ALL,333750311,0.0031%
2011,GBR,UMI,ALL,1230695,0.000011%
2011,GBR,USA,ALL,60335273597,0.56%
2011,GBR,VCT,ALL,1771624,0.000016%
2011,GBR,VGB,ALL,7783212,0.000072%
2011,GBR,ASM,ALL,128629,0.0000012%
2011,GBR,AUS,ALL,8108171133,0.075%
2011,GBR,COK,ALL,129347,0.0000012%
2011,GBR,FJI,ALL,87926195,0.00081%
2011,GBR,FSM,ALL,88012,8.1e-7%
2011,GBR,GUM,ALL,10202,9.4e-8%
2011,GBR,KIR,ALL,61609,5.7e-7%
2011,GBR,MHL,ALL,513461,0.0000047%
2011,GBR,NCL,ALL,199098,0.0000018%
2011,GBR,NFK,ALL,129626,0.0000012%
2011,GBR,NZL,ALL,1444720859,0.013%
2011,GBR,PCN,ALL,5351,4.9e-8%
2011,GBR,PNG,ALL,205411519,0.0019%
2011,GBR,PYF,ALL,314753,0.0000029%
2011,GBR,SLB,ALL,3942176,0.000036%
2011,GBR,TON,ALL,24743,2.3e-7%
2011,GBR,TUV,ALL,13368,1.2e-7%
2011,GBR,VUT,ALL,630098,0.0000058%
2011,GBR,WLF,ALL,23171,2.1e-7%
2011,GBR,WSM,ALL,852373,0.0000079%
2011,GBR,ARG,ALL,1011118618,0.0093%
2011,GBR,BOL,ALL,52561179,0.00049%
2011,GBR,BRA,ALL,6373826901,0.059%
2011,GBR,CHL,ALL,959401433,0.0089%
2011,GBR,COL,ALL,1518805982,0.014%
2011,GBR,ECU,ALL,187175971,0.0017%
2011,GBR,FLK,ALL,6814704,0.000063%
2011,GBR,GUY,ALL,75187632,0.00069%
2011,GBR,PER,ALL,394489450,0.0036%
2011,GBR,PRY,ALL,6830279,0.000063%
2011,GBR,SUR,ALL,502404,0.0000046%
2011,GBR,URY,ALL,198009268,0.0018%
2011,GBR,VEN,ALL,418765810,0.0039%
2011,GBR,XXA,ALL,42128639197,0.39%
2012,GBR,AGO,ALL,1261292879,0.012%
2012,GBR,BDI,ALL,167088,0.0000015%
2012,GBR,BEN,ALL,85651,7.9e-7%
2012,GBR,BFA,ALL,55120,5.1e-7%
2012,GBR,BWA,ALL,3587672574,0.033%
2012,GBR,CAF,ALL,156537,0.0000014%
2012,GBR,CIV,ALL,273922453,0.0025%
2012,GBR,CMR,ALL,203719471,0.0019%
2012,GBR,COD,ALL,36559816,0.00034%
2012,GBR,COG,ALL,138408106,0.0013%
2012,GBR,COM,ALL,285740,0.0000026%
2012,GBR,CPV,ALL,252996,0.0000023%
2012,GBR,DJI,ALL,219280,0.0000020%
2012,GBR,DZA,ALL,3221799294,0.030%
2012,GBR,EGY,ALL,954503775,0.0088%
2012,GBR,ERI,ALL,291995,0.0000027%
2012,GBR,ETH,ALL,69961678,0.00065%
2012,GBR,GAB,ALL,3312592,0.000031%
2012,GBR,GHA,ALL,329735028,0.0030%
2012,GBR,GIN,ALL,3705525,0.000034%
2012,GBR,GMB,ALL,5922354,0.000055%
2012,GBR,GNB,ALL,72464,6.7e-7%
2012,GBR,GNQ,ALL,495947713,0.0046%
2012,GBR,KEN,ALL,470912779,0.0043%
2012,GBR,LBR,ALL,5086256,0.000047%
2012,GBR,LBY,ALL,2651306632,0.024%
2012,GBR,LSO,ALL,2268984,0.000021%
2012,GBR,MAR,ALL,692309494,0.0064%
2012,GBR,MDG,ALL,36941564,0.00034%
2012,GBR,MLI,ALL,379857,0.0000035%
2012,GBR,MOZ,ALL,89003581,0.00082%
2012,GBR,MRT,ALL,245743,0.0000023%
2012,GBR,MUS,ALL,408157596,0.0038%
2012,GBR,MWI,ALL,35948516,0.00033%
2012,GBR,NAM,ALL,569293732,0.0053%
2012,GBR,NER,ALL,80030,7.4e-7%
2012,GBR,NGA,ALL,5974931763,0.055%
2012,GBR,RWA,ALL,5481069,0.000051%
2012,GBR,SDN,ALL,9166257,0.000085%
2012,GBR,SEN,ALL,33379557,0.00031%
2012,GBR,SHN,ALL,1072820,0.0000099%
2012,GBR,SLE,ALL,12177451,0.00011%
2012,GBR,SOM,ALL,208482,0.0000019%
2012,GBR,STP,ALL,4233,3.9e-8%
2012,GBR,SWZ,ALL,20458385,0.00019%
2012,GBR,SYC,ALL,81815774,0.00076%
2012,GBR,TCD,ALL,2152372,0.000020%
2012,GBR,TGO,ALL,774876,0.0000072%
2012,GBR,TUN,ALL,535998629,0.0049%
2012,GBR,TZA,ALL,53402742,0.00049%
2012,GBR,UGA,ALL,23590961,0.00022%
2012,GBR,XXA,ALL,1824870,0.000017%
2012,GBR,ZAF,ALL,9935250922,0.092%
2012,GBR,ZMB,ALL,63224761,0.00058%
2012,GBR,ZWE,ALL,29696977,0.00027%
2012,GBR,ATF,ALL,78594,7.3e-7%
2012,GBR,BVT,ALL,1575701,0.000015%
2012,GBR,HMD,ALL,12272,1.1e-7%
2012,GBR,SGS,ALL,37290,3.4e-7%
2012,GBR,AFG,ALL,4008011,0.000037%
2012,GBR,ARE,ALL,917449653,0.0085%
2012,GBR,ARM,ALL,1064360,0.0000098%
2012,GBR,AZE,ALL,893487140,0.0082%
2012,GBR,BGD,ALL,2699512676,0.025%
2012,GBR,BHR,ALL,25096521,0.00023%
2012,GBR,BRN,ALL,92685392,0.00086%
2012,GBR,BTN,ALL,207017,0.0000019%
2012,GBR,CCK,ALL,474890,0.0000044%
2012,GBR,CHN,ALL,54547070986,0.50%
2012,GBR,CXR,ALL,54220,5.0e-7%
2012,GBR,CYP,ALL,189588336,0.0017%
2012,GBR,GEO,ALL,15036252,0.00014%
2012,GBR,HKG,ALL,3866414263,0.036%
2012,GBR,IDN,ALL,2084901351,0.019%
2012,GBR,IND,ALL,8615056375,0.080%
2012,GBR,IRN,ALL,180709514,0.0017%
2012,GBR,IRQ,ALL,4304565,0.000040%
2012,GBR,ISR,ALL,3601895054,0.033%
2012,GBR,JOR,ALL,35191804,0.00032%
2012,GBR,JPN,ALL,13689979091,0.13%
2012,GBR,KAZ,ALL,896024156,0.0083%
2012,GBR,KGZ,ALL,48837,4.5e-7%
2012,GBR,KHM,ALL,841024055,0.0078%
2012,GBR,KOR,ALL,4354502291,0.040%
2012,GBR,KWT,ALL,59370563,0.00055%
2012,GBR,LAO,ALL,106768099,0.00099%
2012,GBR,LBN,ALL,59094628,0.00055%
2012,GBR,LKA,ALL,1148569189,0.011%
2012,GBR,MAC,ALL,14339053,0.00013%
2012,GBR,MDV,ALL,26393322,0.00024%
2012,GBR,MMR,ALL,64687501,0.00060%
2012,GBR,MNG,ALL,11190437,0.00010%
2012,GBR,MYS,ALL,2517392152,0.023%
2012,GBR,NPL,ALL,21374779,0.00020%
2012,GBR,OMN,ALL,111947123,0.0010%
2012,GBR,PAK,ALL,1307152320,0.012%
2012,GBR,PHL,ALL,587877731,0.0054%
2012,GBR,PRK,ALL,4535741,0.000042%
2012,GBR,PSE,ALL,2556117,0.000024%
2012,GBR,QAT,ALL,4363884511,0.040%
2012,GBR,SAU,ALL,1007188860,0.0093%
2012,GBR,SGP,ALL,4323942488,0.040%
2012,GBR,SYR,ALL,14241493,0.00013%
2012,GBR,THA,ALL,3798796755,0.035%
2012,GBR,TJK,ALL,322474,0.0000030%
2012,GBR,TKM,ALL,11514489,0.00011%
2012,GBR,TLS,ALL,280540,0.0000026%
2012,GBR,TUR,ALL,9225115940,0.085%
2012,GBR,UZB,ALL,39532245,0.00036%
2012,GBR,VNM,ALL,3860930124,0.036%
2012,GBR,XXB,ALL,5472345068,0.051%
2012,GBR,YEM,ALL,1183665,0.000011%
2012,GBR,ALB,ALL,2973903,0.000027%
2012,GBR,AND,ALL,522450,0.0000048%
2012,GBR,AUT,ALL,3687697548,0.034%
2012,GBR,BEL,ALL,26854661385,0.25%
2012,GBR,BGR,ALL,414473416,0.0038%
2012,GBR,BIH,ALL,18308220,0.00017%
2012,GBR,BLR,ALL,36781246,0.00034%
2012,GBR,CHE,ALL,27540683345,0.25%
2012,GBR,CZE,ALL,6601120396,0.061%
2012,GBR,DEU,ALL,80759552316,0.75%
2012,GBR,DNK,ALL,8513593991,0.079%
2012,GBR,ESP,ALL,17265360839,0.16%
2012,GBR,EST,ALL,243719730,0.0022%
2012,GBR,FIN,ALL,2577424478,0.024%
2012,GBR,FRA,ALL,36672691549,0.34%
2012,GBR,FRO,ALL,233389821,0.0022%
2012,GBR,GBR,ALL,4936003055,0.046%
2012,GBR,GIB,ALL,3973865,0.000037%
2012,GBR,GRC,ALL,1001714538,0.0092%
2012,GBR,HRV,ALL,124102449,0.0011%
2012,GBR,HUN,ALL,4078889424,0.038%
2012,GBR,IRL,ALL,17978173443,0.17%
2012,GBR,ISL,ALL,562568400,0.0052%
2012,GBR,ITA,ALL,21923965722,0.20%
2012,GBR,LTU,ALL,724452591,0.0067%
2012,GBR,LUX,ALL,1181064430,0.011%
2012,GBR,LVA,ALL,397407845,0.0037%
2012,GBR,MDA,ALL,68339600,0.00063%
2012,GBR,MKD,ALL,55537050,0.00051%
2012,GBR,MLT,ALL,195219779,0.0018%
2012,GBR,MNE,ALL,5541237,0.000051%
2012,GBR,NLD,ALL,40917847416,0.38%
2012,GBR,NOR,ALL,32233593394,0.30%
2012,GBR,POL,ALL,10747235951,0.099%
2012,GBR,PRT,ALL,2474210412,0.023%
2012,GBR,ROU,ALL,1941960443,0.018%
2012,GBR,RUS,ALL,12316471328,0.11%
2012,GBR,SMR,ALL,6207537,0.000057%
2012,GBR,SRB,ALL,110360790,0.0010%
2012,GBR,SVK,ALL,2422317568,0.022%
2012,GBR,SVN,ALL,476730297,0.0044%
2012,GBR,SWE,ALL,8111576377,0.075%
2012,GBR,UKR,ALL,427186560,0.0039%
2012,GBR,VAT,ALL,660279,0.0000061%
2012,GBR,XXC,ALL,3572445892,0.033%
2012,GBR,ABW,ALL,360264,0.0000033%
2012,GBR,AIA,ALL,94267,8.7e-7%
2012,GBR,ATG,ALL,987688,0.0000091%
2012,GBR,BHS,ALL,6656315,0.000061%
2012,GBR,BLZ,ALL,116548464,0.0011%
2012,GBR,BMU,ALL,1527147,0.000014%
2012,GBR,BRB,ALL,20456917,0.00019%
2012,GBR,CAN,ALL,18673444808,0.17%
2012,GBR,CRI,ALL,279030451,0.0026%
2012,GBR,CUB,ALL,7563596,0.000070%
2012,GBR,CUW,ALL,363423,0.0000034%
2012,GBR,CYM,ALL,5980863,0.000055%
2012,GBR,DMA,ALL,3185822,0.000029%
2012,GBR,DOM,ALL,213777640,0.0020%
2012,GBR,GRD,ALL,529601,0.0000049%
2012,GBR,GRL,ALL,15572824,0.00014%
2012,GBR,GTM,ALL,67392496,0.00062%
2012,GBR,HND,ALL,99509784,0.00092%
2012,GBR,HTI,ALL,6421545,0.000059%
2012,GBR,JAM,ALL,47583382,0.00044%
2012,GBR,KNA,ALL,295369,0.0000027%
2012,GBR,LCA,ALL,12304860,0.00011%
2012,GBR,MEX,ALL,2440943064,0.023%
2012,GBR,MSR,ALL,48111,4.4e-7%
2012,GBR,NIC,ALL,46899271,0.00043%
2012,GBR,PAN,ALL,27613209,0.00025%
2012,GBR,SLV,ALL,18160628,0.00017%
2012,GBR,TCA,ALL,106130,9.8e-7%
2012,GBR,TTO,ALL,116895019,0.0011%
2012,GBR,UMI,ALL,685995,0.0000063%
2012,GBR,USA,ALL,58658093881,0.54%
2012,GBR,VCT,ALL,1476158,0.000014%
2012,GBR,VGB,ALL,24098116,0.00022%
2012,GBR,ASM,ALL,7048,6.5e-8%
2012,GBR,AUS,ALL,7092272945,0.065%
2012,GBR,COK,ALL,57322,5.3e-7%
2012,GBR,FJI,ALL,53288747,0.00049%
2012,GBR,FSM,ALL,175922,0.0000016%
2012,GBR,GUM,ALL,115740,0.0000011%
2012,GBR,KIR,ALL,6294,5.8e-8%
2012,GBR,MHL,ALL,2912480,0.000027%
2012,GBR,MNP,ALL,2640,2.4e-8%
2012,GBR,NCL,ALL,301445,0.0000028%
2012,GBR,NFK,ALL,135503,0.0000013%
2012,GBR,NIU,ALL,91038,8.4e-7%
2012,GBR,NRU,ALL,53064,4.9e-7%
2012,GBR,NZL,ALL,1345410557,0.012%
2012,GBR,PLW,ALL,17816,1.6e-7%
2012,GBR,PNG,ALL,191834038,0.0018%
2012,GBR,PYF,ALL,182113,0.0000017%
2012,GBR,SLB,ALL,27212835,0.00025%
2012,GBR,TON,ALL,65740,6.1e-7%
2012,GBR,TUV,ALL,23268,2.1e-7%
2012,GBR,VUT,ALL,900084,0.0000083%
2012,GBR,WSM,ALL,316374,0.0000029%
2012,GBR,ARG,ALL,981003005,0.0091%
2012,GBR,BOL,ALL,38309595,0.00035%
2012,GBR,BRA,ALL,5083808508,0.047%
2012,GBR,CHL,ALL,851609719,0.0079%
2012,GBR,COL,ALL,1638540833,0.015%
2012,GBR,ECU,ALL,247724174,0.0023%
2012,GBR,FLK,ALL,7305981,0.000067%
2012,GBR,GUY,ALL,107344857,0.00099%
2012,GBR,PER,ALL,358992777,0.0033%
2012,GBR,PRY,ALL,8965074,0.000083%
2012,GBR,SUR,ALL,399734,0.0000037%
2012,GBR,URY,ALL,176389619,0.0016%
2012,GBR,VEN,ALL,454731015,0.0042%
2012,GBR,XXA,ALL,41078567969,0.38%
2013,GBR,AGO,ALL,994217357,0.0092%
2013,GBR,BDI,ALL,678557,0.0000063%
2013,GBR,BEN,ALL,46465,4.3e-7%
2013,GBR,BFA,ALL,534030,0.0000049%
2013,GBR,BWA,ALL,3771926187,0.035%
2013,GBR,CAF,ALL,54730,5.1e-7%
2013,GBR,CIV,ALL,202301331,0.0019%
2013,GBR,CMR,ALL,147099559,0.0014%
2013,GBR,COD,ALL,44253544,0.00041%
2013,GBR,COG,ALL,343300523,0.0032%
2013,GBR,COM,ALL,472884,0.0000044%
2013,GBR,CPV,ALL,141304,0.0000013%
2013,GBR,DJI,ALL,713776,0.0000066%
2013,GBR,DZA,ALL,5333391770,0.049%
2013,GBR,EGY,ALL,1139060624,0.011%
2013,GBR,ERI,ALL,274107,0.0000025%
2013,GBR,ETH,ALL,56703163,0.00052%
2013,GBR,GAB,ALL,124692227,0.0012%
2013,GBR,GHA,ALL,394567069,0.0036%
2013,GBR,GIN,ALL,2489304,0.000023%
2013,GBR,GMB,ALL,3377145,0.000031%
2013,GBR,GNQ,ALL,1848071193,0.017%
2013,GBR,KEN,ALL,430070470,0.0040%
2013,GBR,LBR,ALL,5196985,0.000048%
2013,GBR,LBY,ALL,1874877754,0.017%
2013,GBR,LSO,ALL,771887,0.0000071%
2013,GBR,MAR,ALL,721928260,0.0067%
2013,GBR,MDG,ALL,49478483,0.00046%
2013,GBR,MLI,ALL,384752,0.0000036%
2013,GBR,MOZ,ALL,150614976,0.0014%
2013,GBR,MRT,ALL,3188698,0.000029%
2013,GBR,MUS,ALL,410690627,0.0038%
2013,GBR,MWI,ALL,39218431,0.00036%
2013,GBR,MYT,ALL,82595,7.6e-7%
2013,GBR,NAM,ALL,125561813,0.0012%
2013,GBR,NER,ALL,382810,0.0000035%
2013,GBR,NGA,ALL,4934011126,0.046%
2013,GBR,RWA,ALL,3895772,0.000036%
2013,GBR,SDN,ALL,14276549,0.00013%
2013,GBR,SEN,ALL,41879526,0.00039%
2013,GBR,SHN,ALL,197255,0.0000018%
2013,GBR,SLE,ALL,13358392,0.00012%
2013,GBR,SOM,ALL,174244,0.0000016%
2013,GBR,SSD,ALL,12109,1.1e-7%
2013,GBR,STP,ALL,31453,2.9e-7%
2013,GBR,SWZ,ALL,15152775,0.00014%
2013,GBR,SYC,ALL,114629469,0.0011%
2013,GBR,TCD,ALL,1723885,0.000016%
2013,GBR,TGO,ALL,2791482,0.000026%
2013,GBR,TUN,ALL,623102465,0.0058%
2013,GBR,TZA,ALL,35181438,0.00032%
2013,GBR,UGA,ALL,24202121,0.00022%
2013,GBR,XXA,ALL,27194,2.5e-7%
2013,GBR,ZAF,ALL,4727474046,0.044%
2013,GBR,ZMB,ALL,64022365,0.00059%
2013,GBR,ZWE,ALL,55092806,0.00051%
2013,GBR,ATA,ALL,2,1.8e-11%
2013,GBR,BVT,ALL,374192,0.0000035%
2013,GBR,HMD,ALL,4764,4.4e-8%
2013,GBR,AFG,ALL,4584696,0.000042%
2013,GBR,ARE,ALL,954305859,0.0088%
2013,GBR,ARM,ALL,3620470,0.000033%
2013,GBR,AZE,ALL,266029466,0.0025%
2013,GBR,BGD,ALL,2912797219,0.027%
2013,GBR,BHR,ALL,19287788,0.00018%
2013,GBR,BRN,ALL,67947916,0.00063%
2013,GBR,BTN,ALL,48189,4.4e-7%
2013,GBR,CCK,ALL,317266,0.0000029%
2013,GBR,CHN,ALL,55985364583,0.52%
2013,GBR,CXR,ALL,20031,1.8e-7%
2013,GBR,CYP,ALL,282847058,0.0026%
2013,GBR,GEO,ALL,20450629,0.00019%
2013,GBR,HKG,ALL,3056852321,0.028%
2013,GBR,IDN,ALL,2034035691,0.019%
2013,GBR,IND,ALL,8792832111,0.081%
2013,GBR,IOT,ALL,4715,4.4e-8%
2013,GBR,IRN,ALL,44203671,0.00041%
2013,GBR,IRQ,ALL,4872642,0.000045%
2013,GBR,ISR,ALL,2753743332,0.025%
2013,GBR,JOR,ALL,32746812,0.00030%
2013,GBR,JPN,ALL,10790216726,0.10%
2013,GBR,KAZ,ALL,508480488,0.0047%
2013,GBR,KGZ,ALL,303114,0.0000028%
2013,GBR,KHM,ALL,1048051719,0.0097%
2013,GBR,KOR,ALL,4295509586,0.040%
2013,GBR,KWT,ALL,144077591,0.0013%
2013,GBR,LAO,ALL,80307420,0.00074%
2013,GBR,LBN,ALL,41523561,0.00038%
2013,GBR,LKA,ALL,1104656169,0.010%
2013,GBR,MAC,ALL,10549240,0.000097%
2013,GBR,MDV,ALL,20711789,0.00019%
2013,GBR,MMR,ALL,87830597,0.00081%
2013,GBR,MNG,ALL,13191962,0.00012%
2013,GBR,MYS,ALL,2406757465,0.022%
2013,GBR,NPL,ALL,23945928,0.00022%
2013,GBR,OMN,ALL,98867837,0.00091%
2013,GBR,PAK,ALL,1450578773,0.013%
2013,GBR,PHL,ALL,546366178,0.0050%
2013,GBR,PRK,ALL,862076,0.0000080%
2013,GBR,PSE,ALL,2983553,0.000028%
2013,GBR,QAT,ALL,3192713176,0.029%
2013,GBR,SAU,ALL,2153664890,0.020%
2013,GBR,SGP,ALL,2275700990,0.021%
2013,GBR,SYR,ALL,4771004,0.000044%
2013,GBR,THA,ALL,3626536575,0.033%
2013,GBR,TJK,ALL,1212049,0.000011%
2013,GBR,TKM,ALL,266271104,0.0025%
2013,GBR,TLS,ALL,109319,0.0000010%
2013,GBR,TUR,ALL,9098319260,0.084%
2013,GBR,UZB,ALL,8116421,0.000075%
2013,GBR,VNM,ALL,4466903501,0.041%
2013,GBR,XXB,ALL,5151231180,0.048%
2013,GBR,YEM,ALL,2256595,0.000021%
2013,GBR,ALB,ALL,14643991,0.00014%
2013,GBR,AND,ALL,470844,0.0000043%
2013,GBR,AUT,ALL,4159715841,0.038%
2013,GBR,BEL,ALL,29582426245,0.27%
2013,GBR,BGR,ALL,574498133,0.0053%
2013,GBR,BIH,ALL,37738626,0.00035%
2013,GBR,BLR,ALL,32906633,0.00030%
2013,GBR,CHE,ALL,10383393994,0.096%
2013,GBR,CZE,ALL,6917629763,0.064%
2013,GBR,DEU,ALL,86920305271,0.80%
2013,GBR,DNK,ALL,7733507547,0.071%
2013,GBR,ESP,ALL,19397044282,0.18%
2013,GBR,EST,ALL,259299830,0.0024%
2013,GBR,FIN,ALL,2662095762,0.025%
2013,GBR,FRA,ALL,39745836813,0.37%
2013,GBR,FRO,ALL,331653653,0.0031%
2013,GBR,GBR,ALL,5255410924,0.049%
2013,GBR,GIB,ALL,5662267,0.000052%
2013,GBR,GRC,ALL,1111169764,0.010%
2013,GBR,HRV,ALL,190893930,0.0018%
